,variant,correct_counts_6261_y_9_4,correct_counts_6261_y_115_3,correct_counts_6261_y_115_2,correct_counts_6261_y_115_1,correct_counts_6261_y_9_2,correct_counts_6261_y_115_4,correct_counts_6261_y_9_3,correct_counts_6261_y_9_1,correct_counts_6261_y_8_4,correct_counts_6261_y_85_4,correct_counts_6261_y_8_1,correct_counts_6261_y_85_1,correct_counts_6261_y_8_2,correct_counts_6261_y_85_2,correct_counts_6261_y_85_3,correct_counts_6261_y_8_3,correct_counts_6261_y_105_1,correct_counts_6261_y_105_2,correct_counts_6261_y_0_4,correct_counts_6261_y_11_4,correct_counts_6261_y_105_3,correct_counts_6261_y_0_1,correct_counts_6261_y_11_1,correct_counts_6261_y_105_4,correct_counts_6261_y_11_3,correct_counts_6261_y_0_2,correct_counts_6261_y_0_3,correct_counts_6261_y_11_2,correct_counts_6261_y_7_2,correct_counts_6261_y_10_4,correct_counts_6261_y_7_3,correct_counts_6261_y_95_4,correct_counts_6261_y_75_1,correct_counts_6261_y_75_3,correct_counts_6261_y_7_1,correct_counts_6261_y_12_4,correct_counts_6261_y_75_2,correct_counts_6261_y_95_3,correct_counts_6261_y_7_4,correct_counts_6261_y_10_3,correct_counts_6261_y_12_1,correct_counts_6261_y_10_2,correct_counts_6261_y_95_2,correct_counts_6261_y_12_2,correct_counts_6261_y_12_3,correct_counts_6261_y_10_1,correct_counts_6261_y_75_4,correct_counts_6261_y_95_1,mean_bin1__7_,mean_bin2__7_,mean_bin3__7_,mean_bin4__7_,meanbin__7_,mean_bin1__75_,mean_bin2__75_,mean_bin3__75_,mean_bin4__75_,meanbin__75_,mean_bin1__8_,mean_bin2__8_,mean_bin3__8_,mean_bin4__8_,meanbin__8_,mean_bin1__85_,mean_bin2__85_,mean_bin3__85_,mean_bin4__85_,meanbin__85_,mean_bin1__9_,mean_bin2__9_,mean_bin3__9_,mean_bin4__9_,meanbin__9_,mean_bin1__95_,mean_bin2__95_,mean_bin3__95_,mean_bin4__95_,meanbin__95_,mean_bin1__10_,mean_bin2__10_,mean_bin3__10_,mean_bin4__10_,meanbin__10_,mean_bin1__105_,mean_bin2__105_,mean_bin3__105_,mean_bin4__105_,meanbin__105_,mean_bin1__11_,mean_bin2__11_,mean_bin3__11_,mean_bin4__11_,meanbin__11_,mean_bin1__115_,mean_bin2__115_,mean_bin3__115_,mean_bin4__115_,meanbin__115_,mean_bin1__12_,mean_bin2__12_,mean_bin3__12_,mean_bin4__12_,meanbin__12_,mean_bin1__0_,mean_bin2__0_,mean_bin3__0_,mean_bin4__0_,meanbin__0_
1675,00101011010,6.0,10.0,31.0,197.0,180.0,5.0,61.0,1121.0,13.0,12.0,881.0,975.0,243.0,297.0,66.0,69.0,1129.0,18.0,0.0,0.0,25.0,1018.0,746.0,2.0,7.0,9.0,4.0,28.0,436.0,7.0,45.0,19.0,926.0,65.0,975.0,4.0,317.0,31.0,31.0,19.0,797.0,52.0,54.0,12.0,8.0,765.0,11.0,581.0,24816.640248332344,12471.531871963038,2391.9400991708426,913.5067118520069,2.7955265873409987,30178.060206092967,9758.625010456162,1583.9654144464735,372.7471477328133,2.705336015526373,32094.79085073277,7274.951869998076,2266.5887226202112,430.9149121733276,2.686982587231316,32663.57499522931,7967.258409334886,2122.899110897578,427.24154363309304,2.6744935347357672,35933.29603219273,5099.5858516383005,2077.541088337382,482.7403112916395,2.6357627670243016,39626.91887163788,4390.512433365174,984.8458111086269,699.434827333545,2.58219412358285,35913.84179493246,1850.2597674247693,728.8933869436329,517.8269443079496,2.534963346898203,43775.42747180551,675.0370841279932,708.1165260307397,64.90383557019894,2.4832762990210275,39956.492706133795,850.4510527941974,284.95223730517847,0.0,2.4714878142682317,14140.323961627846,360.1250517217599,136.06993538578487,70.49797721707655,2.4583761381651947,13999.756353696745,58.64040557832165,49.45032490089501,28.51713284636855,2.4374667225751008,35509.45840962308,34.78837327893932,14.315352697095436,0.0,2.407911006780813
1676,00101010100,6.0,0.0,6.0,174.0,152.0,0.0,30.0,958.0,12.0,20.0,680.0,716.0,307.0,276.0,52.0,55.0,746.0,16.0,0.0,0.0,11.0,718.0,487.0,8.0,11.0,4.0,2.0,11.0,368.0,7.0,24.0,16.0,691.0,85.0,697.0,0.0,232.0,38.0,17.0,27.0,497.0,32.0,58.0,8.0,0.0,565.0,9.0,397.0,17740.71615701297,10526.430570831188,1275.7013862244494,500.9552935962618,2.786985112201651,22519.48121210609,7141.958998188737,2071.3393881223114,304.97493905411994,2.734357138615904,24772.36978263142,9190.988576499627,1806.7011557117623,397.7676112369178,2.728363252817332,23986.789432394038,7403.916905644541,1672.5871782829402,712.0692393884884,2.714314955592829,30708.383228225368,4306.316941383454,1021.7415188544502,482.7403112916395,2.6162926964417874,27077.257817625192,4715.735576577409,1207.2303491008975,588.9977493335116,2.6230629754889545,26524.602109982796,1138.6213953383194,1035.7958656567414,517.8269443079496,2.5530086198459805,28925.127452583623,600.0329636693273,311.57127145352547,259.61534228079574,2.490377197854731,26084.198321564556,334.10577074057755,447.7820871938519,0.0,2.474354573976792,12489.42319453424,69.70162291388901,0.0,0.0,2.443828872827639,8730.086458955184,39.0936037188811,0.0,0.0,2.4351784010238933,25044.981471620213,15.46149923508414,7.157676348547718,0.0,2.4077376962419494
1677,00101001011,6.0,2.0,26.0,263.0,129.0,0.0,58.0,1091.0,22.0,23.0,961.0,1010.0,254.0,381.0,41.0,56.0,1206.0,23.0,0.0,2.0,15.0,1123.0,744.0,0.0,1.0,30.0,5.0,23.0,378.0,11.0,42.0,10.0,864.0,89.0,1442.0,1.0,396.0,64.0,30.0,35.0,681.0,72.0,53.0,36.0,0.0,883.0,21.0,695.0,36703.1746031746,10812.474879821166,2232.4774258927864,884.038753405168,2.720520381012485,28157.4989395943,12190.585186563534,2168.814182857479,711.6081911262798,2.7602857894115553,35009.18729574823,7604.27067892803,1839.5502676337944,729.240620601016,2.6785720158169277,33836.11358480164,10220.624424096268,1318.7706598000104,818.8796252967617,2.683352791895098,34971.6556388245,3654.7031936741155,1975.3669364519371,482.7403112916395,2.6221841330678113,47402.252350754425,4309.206647562116,2033.2300616436169,368.1235933334447,2.5773744924363164,41453.49320905276,2561.8981395112187,1342.69834436985,813.7280553410635,2.5545929704932684,46760.99692736709,862.547385274658,424.86991561844377,0.0,2.4777574980228065,39849.37074177419,698.5847933666621,40.70746247216835,77.76074913528866,2.46860114135811,18877.691380244283,302.04036596018574,27.213987077156975,0.0,2.4480549675017946,11962.15066106334,175.92121673496493,0.0,7.129283211592138,2.4387345222706,39172.02533792409,115.96124426313105,17.894190871369293,0.0,2.40861221939662
1678,00100101011,6.0,3.0,15.0,186.0,263.0,1.0,29.0,952.0,30.0,14.0,630.0,953.0,462.0,351.0,31.0,58.0,1064.0,16.0,1.0,1.0,23.0,882.0,758.0,12.0,12.0,10.0,7.0,4.0,712.0,8.0,37.0,22.0,710.0,87.0,818.0,2.0,453.0,38.0,36.0,19.0,604.0,54.0,53.0,6.0,1.0,1036.0,20.0,572.0,20820.524844241903,20366.35480008643,1966.7063037626929,1060.8465040862015,2.8589457259203455,23138.685471194392,13945.290630084042,2120.076785489895,677.7220867869332,2.8007658866243434,22950.87200449676,13831.389975058071,1905.2484914778586,994.4190280922945,2.803762682253801,31926.5507389267,9415.850847395775,997.1192793609835,498.44846757194193,2.6650116273539872,30516.05514955172,7451.0615498937395,987.6834682259686,482.7403112916395,2.649734994316238,39013.07675486551,4309.206647562116,1207.2303491008975,809.8719053335784,2.5912032133228413,48636.26156803925,1921.4236046334142,728.8933869436329,591.8022220662281,2.523204116227216,41255.141567760016,600.0329636693273,651.4672039482805,389.4230134211936,2.492072135430269,40599.22449229144,121.4930075420282,488.48954966602025,38.88037456764433,2.4690523785152614,13350.762725191773,174.25405728472253,40.820980615735465,14.099595443415309,2.4485747238341817,10609.602054746341,29.320202789160824,6.1812906126118765,14.258566423184275,2.435548729643268,30765.56219772845,38.653748087710355,25.051867219917014,0.815569426451537,2.4081981330302695
1679,00100101001,6.0,10.0,3.0,172.0,296.0,0.0,92.0,482.0,21.0,5.0,250.0,278.0,358.0,305.0,133.0,120.0,696.0,22.0,2.0,1.0,2.0,673.0,513.0,2.0,1.0,30.0,0.0,9.0,355.0,3.0,155.0,11.0,174.0,184.0,229.0,0.0,429.0,42.0,18.0,14.0,723.0,110.0,96.0,11.0,1.0,598.0,11.0,247.0,5828.728837813443,10154.572969144216,8238.904786032903,530.4232520431008,3.1800103110647626,5670.607425334963,13206.467285443829,4483.840557817709,372.7471477328133,3.0758182493448243,9107.488890673318,10717.830326993051,3941.8934306438455,696.0933196646062,3.0018033488209563,9313.306511460254,8181.864696455018,4277.963359839058,178.0173098471221,2.9561921108946647,15450.355653449506,8385.985622694094,3133.340657820314,482.7403112916395,2.8298511998781057,16846.5558714192,7805.355437093644,1334.3072279536236,404.9359526667892,2.7121055897696196,28073.82665799949,3914.0110464754734,537.07933774794,221.92583327483553,2.556320382381735,26986.445987933246,825.0453250453251,56.64932208245917,64.90383557019894,2.4803280850968648,27476.783858239458,273.3592669695634,40.70746247216835,38.88037456764433,2.465759845152275,12345.866606091316,34.850811456944506,136.06993538578487,0.0,2.448199083612858,12699.90444632716,53.75370511346151,6.1812906126118765,0.0,2.4352828850444475,23475.309930919782,115.96124426313105,0.0,1.631138852903074,2.4091554257395345
1680,00100001011,6.0,1.0,4.0,308.0,186.0,0.0,28.0,1176.0,39.0,8.0,1024.0,1202.0,311.0,270.0,39.0,78.0,1129.0,22.0,33.0,0.0,14.0,1060.0,777.0,2.0,10.0,20.0,1.0,17.0,456.0,10.0,46.0,4.0,1088.0,96.0,1522.0,2.0,335.0,23.0,32.0,36.0,831.0,89.0,59.0,19.0,0.0,916.0,28.0,684.0,38739.41175175572,13043.620489942994,2445.0943235968616,942.9746702988458,2.7318120877144816,35457.5912572669,10312.742518936322,2339.3950736440224,948.8109215017065,2.724413007235095,37304.274496197904,9310.740870655975,2562.2307299184995,1292.7447365199828,2.7173914866400066,40268.32527616988,7242.962190304442,1254.440383712205,284.8276957553954,2.617469792782792,37696.30342003448,5269.572046692911,953.6254175974868,482.7403112916395,2.6047912550363335,46652.00087469932,4797.041362380468,730.6920534031748,147.2494373333779,2.5518267862432693,43002.717757069455,3166.790755784701,1381.0611542089887,739.752777582785,2.5553758352285896,43775.42747180551,825.0453250453251,396.5452545772142,64.90383557019894,2.4796615121610746,41616.88315370772,516.3452820536198,407.07462472168356,0.0,2.4700235295427215,22107.714620210034,46.467748609259345,13.606993538578488,0.0,2.4429312426938563,14596.98560843412,92.8473088323426,0.0,14.258566423184275,2.436289370247922,36974.48518094349,77.30749617542071,3.578838174273859,26.913791072900718,2.408752756703737
1681,00100000100,6.0,0.0,7.0,206.0,233.0,1.0,31.0,1311.0,18.0,10.0,894.0,1011.0,320.0,243.0,61.0,72.0,1161.0,27.0,1.0,0.0,31.0,1062.0,710.0,12.0,1.0,12.0,6.0,20.0,322.0,3.0,59.0,16.0,1042.0,103.0,1253.0,1.0,251.0,46.0,24.0,49.0,809.0,70.0,56.0,15.0,0.0,922.0,19.0,545.0,31892.56433965172,9210.62674947729,3136.099241135105,707.2310027241343,2.744302684042897,33958.46515631628,7726.860812695573,2509.9759644305655,643.8359824475865,2.7055948990297587,32568.38027304778,9580.183532507755,2365.136058386307,596.6514168553767,2.712413830083086,33869.61468736085,6518.6659712739975,1962.0734206780644,356.0346196942442,2.6500709315056983,42023.6851901915,6601.130574620689,1055.799569482932,482.7403112916395,2.6091360966819943,37171.550404548434,4553.1240049712915,1461.3841068063496,588.9977493335116,2.595729603715781,43284.39494761794,2490.7343023025737,1879.77768211779,221.92583327483553,2.5431722349042745,45016.18360918175,1012.5556261919899,878.0644922781172,389.4230134211936,2.4964259156205206,38028.29734766085,607.465037710141,40.70746247216835,0.0,2.466218146796328,14786.328609620996,81.31856006620386,0.0,14.099595443415309,2.444478940156418,14210.543149486406,73.30050697290206,0.0,7.129283211592138,2.4356579878574443,37044.248360530175,46.38449770525242,21.473029045643152,0.815569426451537,2.4080956586392275
1682,00011100000,6.0,5.0,3.0,272.0,297.0,8.0,52.0,1762.0,41.0,35.0,1349.0,1463.0,462.0,477.0,53.0,92.0,1473.0,31.0,0.0,2.0,22.0,1373.0,1034.0,2.0,7.0,32.0,9.0,47.0,607.0,17.0,49.0,14.0,1249.0,114.0,1697.0,2.0,395.0,70.0,34.0,26.0,1135.0,72.0,93.0,11.0,1.0,1439.0,22.0,824.0,43193.68051427691,17362.88955569166,2604.556996874918,1001.9105871925236,2.742066351301892,40704.53261059408,12159.800880536857,2778.0316499522764,745.4942954656266,2.7181720399001645,49144.01005407322,13831.389975058071,3022.118296826948,1359.0393383928024,2.7116419237978575,49012.11304412357,12795.899869537847,1704.7523163268427,1246.1211689298548,2.6702513634833474,56480.34577049384,8414.316655203196,1771.0186326810472,482.7403112916395,2.6078994031466975,56200.65602449158,7561.438079684467,2223.845379922706,515.3730306668226,2.591402153310781,67555.57953321282,2561.8981395112187,997.4330558176028,1257.5797218907346,2.531013003499103,57113.5559486001,1162.5638671093216,623.1425429070509,64.90383557019894,2.4810808523021226,55382.05557391735,1427.5428386188312,284.95223730517847,77.76074913528866,2.473186583195242,19523.69602823743,34.850811456944506,68.03496769289244,112.79676354732247,2.448305263332172,19936.917768438903,53.75370511346151,6.1812906126118765,14.258566423184275,2.4350963484921317,47892.42278625982,123.69199388067312,32.20954356846473,0.0,2.4085723460149895
1683,00011001101,6.0,12.0,49.0,308.0,356.0,2.0,75.0,1652.0,43.0,12.0,1361.0,1557.0,451.0,468.0,79.0,69.0,1571.0,56.0,3.0,0.0,17.0,1348.0,1117.0,4.0,5.0,11.0,6.0,30.0,662.0,17.0,53.0,16.0,1543.0,238.0,1592.0,1.0,455.0,114.0,43.0,66.0,1078.0,133.0,107.0,14.0,1.0,1033.0,18.0,878.0,40521.11925676419,18936.133255136538,2817.1738945789925,1267.122213214074,2.7684231766962997,50285.90377753936,14006.859242137392,5799.750286742472,609.9498781082399,2.741097461207907,49581.16952082554,13502.071166128117,2266.5887226202112,1425.3339402656222,2.698284722825012,52161.21668468927,12554.467796527699,2541.045905468313,427.24154363309304,2.654144348288986,52954.33099481034,10085.847573240195,2554.3537971361256,482.7403112916395,2.637785532451674,59883.70872512574,8699.719080927289,3621.6910473026924,588.9977493335116,2.6121671294944155,48495.42297276501,4732.39517437489,2531.945449383146,1257.5797218907346,2.587773559715819,60913.37161931484,2100.1153728426457,481.519237700903,129.80767114039787,2.485372873679414,59827.61709484109,911.1975565652115,203.53731236084178,0.0,2.467312404398401,22107.714620210034,569.229920463427,163.28392246294186,28.199190886830618,2.4549267382142737,18935.680488438007,68.41380650804192,6.1812906126118765,7.129283211592138,2.4352201296650855,47020.38304142625,42.519122896481385,21.473029045643152,2.4467082793546107,2.407949424674448
1684,00011000101,6.0,8.0,12.0,226.0,286.0,0.0,73.0,1044.0,29.0,23.0,714.0,1107.0,339.0,272.0,48.0,111.0,1057.0,37.0,2.0,4.0,26.0,1121.0,767.0,16.0,12.0,7.0,1.0,38.0,492.0,5.0,90.0,42.0,712.0,198.0,928.0,2.0,489.0,82.0,34.0,23.0,877.0,88.0,111.0,16.0,8.0,827.0,48.0,622.0,23620.350923540936,14073.380002306914,4783.880198341685,1001.9105871925236,2.8671743493094346,23203.864866887896,15053.525647044364,4825.002339390796,1626.5330082886396,2.8967058150779152,26010.98827176299,10149.006929750403,3646.2514233455568,961.2717271558847,2.798029534467376,37085.72053304497,7296.613762084475,1543.9266261073292,818.8796252967617,2.6525224416584,33465.085689214284,8102.6752976030775,2486.2376958791624,482.7403112916395,2.680571406248374,42423.31073693418,9024.942224139524,2605.076016480884,1546.1190920004678,2.6620871949796308,38824.50609726685,3131.208837180379,882.3446263001872,369.8763887913925,2.541073037798182,40983.72616270897,1387.5762284853195,736.4411870719692,519.2306845615915,2.503912649888514,41081.27333190968,1154.1835716492678,488.48954966602025,155.52149827057733,2.479934389325881,16221.894494050219,139.40324582777802,108.8559483086279,0.0,2.448080684354733,15405.00165896116,78.1872074377622,49.45032490089501,14.258566423184275,2.4370532286808033,39102.262158337406,27.057623661397248,3.578838174273859,1.631138852903074,2.407716312294341
1685,00011000100,6.0,5.0,12.0,284.0,286.0,0.0,71.0,1262.0,17.0,5.0,964.0,1326.0,464.0,439.0,71.0,92.0,1404.0,26.0,1.0,2.0,7.0,1329.0,896.0,5.0,1.0,4.0,2.0,22.0,493.0,5.0,67.0,19.0,1073.0,99.0,1325.0,1.0,532.0,73.0,42.0,29.0,1043.0,115.0,93.0,16.0,1.0,1178.0,15.0,781.0,33725.17777337472,14101.984433205911,3561.333036543255,1237.6542547672352,2.7879655222997384,34968.745789565604,16377.250806191414,2412.501169695398,508.2915650901999,2.750857471037945,35118.47716243631,13891.266122136245,3022.118296826948,563.5041159189669,2.7428230170092043,44422.46199351186,11776.520005717222,2283.7248011170914,178.0173098471221,2.6583910837306304,40453.0058810234,8102.6752976030775,2418.1215946221987,482.7403112916395,2.6540703648174855,53267.85479991253,7561.438079684467,2319.1530390622506,699.434827333545,2.6019729673551715,55302.62174435351,4091.9206394970856,1112.5214853350185,369.8763887913925,2.533036128655968,54438.175527382584,975.0535659626569,198.2726272886071,162.25958892549733,2.4773596203320314,47990.6400331044,668.2115414811551,40.70746247216835,77.76074913528866,2.466954611772896,20385.035558894964,139.40324582777802,68.03496769289244,0.0,2.4458720440981145,18320.885667384824,78.1872074377622,6.1812906126118765,7.129283211592138,2.435440869497729,46357.632835352735,15.46149923508414,7.157676348547718,0.815569426451537,2.4075996433039935
1686,00011000010,6.0,2.0,12.0,308.0,313.0,0.0,56.0,1420.0,22.0,9.0,1156.0,1226.0,452.0,509.0,41.0,90.0,1611.0,58.0,4.0,0.0,17.0,1373.0,1017.0,7.0,7.0,7.0,0.0,34.0,557.0,12.0,55.0,9.0,1125.0,143.0,1333.0,3.0,541.0,63.0,35.0,50.0,961.0,134.0,120.0,21.0,0.0,1120.0,13.0,703.0,33928.801488232835,15932.66801074177,2923.48234343103,1031.3785456393625,2.778195106639922,36663.410077596745,16654.309560431495,3484.7239117822414,440.5193564115066,2.7623968191551587,42113.02863047342,13532.009239667204,2956.420072982884,729.240620601016,2.7161387756665643,41072.35173759091,13654.325018018375,1318.7706598000104,320.4311577248198,2.6668233628906277,45517.645286096056,8867.613175348823,1907.2508351949737,482.7403112916395,2.6356995163540007,47947.88978788541,9756.694296367054,2001.4608419304354,331.3112340001002,2.611898169925264,52579.742235718106,4767.977092979213,1918.1404919569286,887.7033330993421,2.563829364144011,62464.31679103514,2175.1194933013116,481.519237700903,227.16342449569626,2.487125750755728,54471.51887686068,1032.6905641072397,284.95223730517847,0.0,2.469625812387738,22107.714620210034,139.40324582777802,27.213987077156975,0.0,2.444673807569206,16880.509229488798,102.62070976206287,0.0,21.387849634776412,2.4363502781709157,47892.42278625982,27.057623661397248,0.0,3.262277705806148,2.407655923523726
1687,00010101101,6.0,12.0,6.0,181.0,359.0,2.0,53.0,1057.0,53.0,27.0,627.0,612.0,443.0,288.0,116.0,65.0,1074.0,50.0,0.0,3.0,32.0,1184.0,759.0,4.0,6.0,9.0,35.0,28.0,486.0,12.0,75.0,45.0,576.0,130.0,505.0,0.0,424.0,82.0,57.0,68.0,815.0,100.0,74.0,11.0,3.0,872.0,37.0,372.0,12853.74700041829,13901.753416912927,3986.5668319514043,1679.6736314698192,2.9884627976636557,18771.665959729533,13052.54575531045,3167.930828892947,1253.7858605558265,2.8804846859311484,22841.58213780868,13262.566577815423,2135.192274932083,1756.8069496297203,2.8354108808739027,20502.674766236243,7725.826336324738,3731.1560130927123,961.2934731744593,2.81673208345069,33881.79652634051,10170.8406707675,1805.0766833095288,482.7403112916395,2.6799600353336124,25372.140826590858,6016.62814942635,2605.076016480884,1656.5561700005012,2.723213204747572,40937.085026380526,3558.1918604322486,2608.6710690614227,887.7033330993421,2.587578158873148,41642.877860690096,1875.1030114666478,906.3891533193467,129.80767114039787,2.499333720197789,40652.785474471246,850.4510527941974,244.24477483301013,116.64112370293299,2.473454395176691,12991.871254084468,69.70162291388901,163.28392246294186,28.199190886830618,2.4512952684226725,14315.936547381238,53.75370511346151,18.543871837835628,0.0,2.435433902591192,41299.80231531801,34.78837327893932,125.25933609958506,0.0,2.408954013182781
1688,00010001011,6.0,14.0,8.0,304.0,284.0,0.0,35.0,1342.0,34.0,9.0,1024.0,1278.0,397.0,305.0,60.0,46.0,1253.0,33.0,1.0,3.0,33.0,1441.0,917.0,1.0,5.0,4.0,2.0,17.0,484.0,1.0,72.0,2.0,1142.0,115.0,1432.0,1.0,450.0,51.0,30.0,22.0,987.0,100.0,61.0,17.0,6.0,984.0,10.0,831.0,36448.64495960197,13844.544555114931,3827.104158673348,884.038753405168,2.7685582841132748,37217.434940991545,13852.937712004015,2802.4003486360684,338.8610433934666,2.7296810749461864,37304.274496197904,11885.415195017433,1511.059148413474,1127.0082318379339,2.7080063139902113,42814.409070669804,8181.864696455018,1929.9082826341617,320.4311577248198,2.6344102276534835,43017.380263338666,8046.0132325848745,1192.0317719968587,482.7403112916395,2.621616316446787,56678.08878198119,4959.652933986586,1620.2302053722572,73.62471866668895,2.5548877646442407,46195.05924995234,3558.1918604322486,843.9818164610485,73.97527775827851,2.526121192161085,48583.35750413845,1237.5679875679875,934.7138143605763,32.45191778509947,2.488037228719892,49115.420658880284,516.3452820536198,203.53731236084178,116.64112370293299,2.4684250404131896,21820.601443324187,92.93549721851869,190.49790954009882,0.0,2.447587420649726,17337.21395369973,83.07390790262232,37.087743675671256,7.129283211592138,2.436296085094317,50264.37089220714,15.46149923508414,7.157676348547718,0.815569426451537,2.4075846202793265
1689,00010001001,6.0,2.0,11.0,282.0,335.0,0.0,50.0,1087.0,21.0,11.0,1011.0,1167.0,451.0,280.0,48.0,69.0,1169.0,37.0,6.0,6.0,6.0,1205.0,868.0,5.0,2.0,8.0,3.0,21.0,343.0,6.0,69.0,12.0,1090.0,160.0,1341.0,1.0,332.0,76.0,40.0,25.0,907.0,111.0,78.0,13.0,0.0,902.0,16.0,625.0,34132.42520309095,9811.319798356242,3667.641485395292,1178.7183378735572,2.764111066567193,35522.770652960404,10220.389600856295,3898.991789406704,542.1776694295465,2.742608826784566,36830.685073882894,13502.071166128117,2266.5887226202112,696.0933196646062,2.722344066850117,39095.786686597545,7511.220049204607,1543.9266261073292,391.63808166366863,2.63319472845074,34843.43691970874,9490.89589054906,1702.9025314240837,482.7403112916395,2.668640434501295,42627.9247758583,6341.851292638585,2414.460698201795,441.74831200013364,2.610917403989063,42345.470979122976,3949.5929650797957,959.0702459784643,443.85166654967105,2.5466204673382755,45326.37264352581,1387.5762284853195,169.9479662473775,162.25958892549733,2.4828594945082223,46490.932532069884,637.838289595648,81.4149249443367,233.28224740586597,2.4706768431821633,20241.478970452044,127.7863086754632,27.213987077156975,0.0,2.4447312644356147,15931.968648435317,63.52710604318178,0.0,7.129283211592138,2.435254437120167,42032.31570097821,30.92299847016828,10.736514522821576,4.893416558709221,2.4078599528887032
1690,00000101010,6.0,11.0,29.0,238.0,154.0,1.0,41.0,1536.0,13.0,10.0,1333.0,1090.0,213.0,185.0,34.0,64.0,1242.0,18.0,6.0,1.0,13.0,1191.0,819.0,1.0,5.0,5.0,5.0,19.0,328.0,10.0,43.0,18.0,1227.0,54.0,1373.0,0.0,243.0,44.0,13.0,25.0,847.0,63.0,43.0,14.0,0.0,993.0,14.0,629.0,34946.92006252339,9382.253334871275,2285.6316503188054,383.0834598089061,2.7021637387326387,39987.55925796552,7480.586364482168,1315.9097289247625,474.40546075085325,2.6500173688555435,48561.13076507013,6376.809663825475,2102.343163010051,430.9149121733276,2.625918291103319,36516.20178953841,4962.770389653044,1093.6146934926917,356.0346196942442,2.6041164887553148,49235.9881404532,4362.979006401657,1396.3800757677486,482.7403112916395,2.5836606980028005,42900.74349442379,3496.1487895315277,1397.8456673799865,662.6224680002005,2.575461441479852,46617.57503577507,2241.6608720723166,959.0702459784643,739.752777582785,2.5358113324142213,48156.84758191536,675.0370841279932,368.2205935359846,32.45191778509947,2.4759001304531054,43866.444405259484,577.0917858246339,203.53731236084178,38.88037456764433,2.468174661574963,17083.23402470775,336.8911774171302,149.67692892436335,14.099595443415309,2.453300602867646,14878.034669487004,68.41380650804192,0.0,0.0,2.4352170064656167,41543.97344387141,19.326874043855177,17.894190871369293,4.893416558709221,2.4078409802660508
