H1,H9,H9,H9,H9,H9,H9,H1,H9,H1,H1,6.660864874633073e-05,6.0634362768651594e-05,6.212365030248293e-05,6.634477144195417e-05,5.249989840947357e-05,6.394726251411761e-05,7.216335340764719e-05,6.81760499985476e-05,8.398321661612783e-05,6.046416635573928e-05
H1,H9,H9,H1,H1,H9,H9,H9,H9,H9,H9,0.0001945733224404589,0.0001882747963324997,0.00021363763108655622,0.00019526455873175778,0.00019116469245255308,0.0002145370873233504,0.00020251546171345884,0.00020538186067994263,0.000233823190766752,0.00020531030071559012
H1,H9,H9,H1,H9,H9,H9,H9,H9,H9,H1,0.00015598379909320277,0.00014122123844792113,0.00013745871237302558,0.0001646968079370067,0.00011944191630424786,0.00013940490145073,0.00016846466630599657,0.00013554645788631126,0.0001824898669652236,0.00012591057503977789
H9,H1,H9,H1,H1,H9,H9,H9,H9,H1,H9,0.00016739399884082055,0.00015630131435881293,0.00018894643473120387,0.0001493444559219305,0.00016622534055397002,0.00016429296934462856,0.00016552911936805213,0.00018433623482076538,0.00020888018201131516,0.0001865776675329011
H9,H9,H9,H1,H1,H9,H9,H9,H1,H9,H9,0.00014163139627982555,0.00012714670606165407,0.0001563775874990935,0.00013312333756709206,0.00013777330860988967,0.00014179034147531746,0.00014080211983542054,0.00014771310494926762,0.00016040468867493726,0.00014109939002471112
H9,H9,H1,H9,H9,H1,H1,H1,H9,H1,H9,8.393565437257299e-05,8.953215749870192e-05,9.869861343161931e-05,7.551753015006015e-05,8.21824915617725e-05,9.312768569256321e-05,8.605561951788192e-05,9.472059114218417e-05,9.571608571744558e-05,0.00010203333336615664
H1,H9,H1,H1,H9,H1,H9,H1,H1,H1,H9,8.664748365108432e-05,9.207610852562519e-05,9.764137912092238e-05,7.624128700282685e-05,8.268313941164391e-05,9.260974075562387e-05,9.402153178716618e-05,9.4427528285502e-05,0.00010078855374535531,0.00010146452148919395
H1,H9,H1,H9,H9,H9,H1,H9,H9,H1,H9,0.00014432862381817305,0.00012854408462377285,0.0001561443062615017,0.00010696200427861844,0.00012070321153490613,0.0001527319800965805,0.0001364677777569035,0.00014326404508632258,0.00014524351197929563,0.00016602604251332118
H1,H1,H9,H9,H1,H9,H9,H9,H1,H9,H9,0.00020616123774474187,0.0002065295630488977,0.0002457235707888708,0.00020950776995211335,0.00021063310175121672,0.00022786073039671065,0.00020245302831493068,0.00021460214237122922,0.00023349750474608438,0.0002193108467618901
H9,H9,H9,H1,H1,H9,H1,H9,H9,H9,H1,0.00014796444473466616,0.00012004848537405681,0.0001311574371076046,0.00014698917789215704,0.00011289344889840446,0.00013209264002741247,0.00015377851306126072,0.0001335931476415331,0.0001598671893679251,0.00011400048801995021
H1,H1,H1,H1,H1,H9,H9,H1,H1,H1,H1,8.607321367525724e-05,7.843835377474459e-05,7.484664761569047e-05,8.167799934847468e-05,7.421713927331e-05,7.88634868897864e-05,9.13257140874953e-05,8.880511913335378e-05,0.00010564351672277182,7.427713337514984e-05
H9,H1,H1,H1,H9,H9,H1,H9,H1,H9,H1,0.00016184122616175645,0.00012534691079766667,0.0001315495249707215,0.00014084035195829046,0.00012013175390449132,0.00014026592277050574,0.00016302694778282304,0.00014761071061397094,0.0001529015849577758,0.00011709382023810217
H9,H1,H9,H9,H1,H9,H9,H1,H1,H1,H9,8.232000078530804e-05,8.208001811693764e-05,9.945879966375005e-05,7.968906609325241e-05,8.177619459784067e-05,8.408990327639612e-05,7.814900188420014e-05,9.339895174447169e-05,9.91869965168034e-05,9.253392570316891e-05
H1,H9,H1,H9,H1,H1,H9,H1,H1,H1,H1,7.154912505851717e-05,6.642915825736791e-05,5.858640794243748e-05,6.283828115498816e-05,5.597150487984433e-05,6.801409407908224e-05,7.191969915227423e-05,6.423014353817634e-05,8.060006149808189e-05,6.790568014862698e-05
H9,H9,H9,H1,H1,H9,H1,H1,H9,H9,H9,0.0001404397873757589,0.00013358908639302217,0.0001635259458199317,0.00013242362026772109,0.00013481145421937948,0.00015071468692084687,0.00014611520066093762,0.0001494113984600816,0.00015873967177081633,0.0001390466700083829
H9,H1,H1,H1,H1,H9,H1,H9,H1,H9,H9,0.0001855339625013781,0.00014782324612508236,0.00019367655154780105,0.0001575181203584076,0.00016734499744546936,0.0001791364503994278,0.00016984601138535314,0.00018793343477232325,0.0001844484751885556,0.00017230228940495724
H1,H9,H1,H9,H1,H1,H9,H1,H9,H1,H1,0.00010901175595067196,0.0001019700879808875,9.008355162181199e-05,9.814137428382695e-05,8.601314937546187e-05,0.0001045154562010785,0.00011165769164595853,0.0001009622617148454,0.00012800908732694431,0.0001057530956879634
H9,H1,H9,H9,H1,H9,H9,H1,H9,H1,H9,0.00011643764162244656,0.00012008717840716475,0.0001404259580702918,0.00011330771459392051,0.00011684579108691615,0.00012185554427997331,0.0001115635154653335,0.00013352497637277236,0.0001438531089669222,0.0001344693530120565
H1,H9,H9,H1,H9,H9,H9,H1,H1,H9,H1,0.00010238667841983544,9.707057012365963e-05,9.013361173841491e-05,0.00010935764308235767,8.010108613903236e-05,8.726811595153058e-05,0.00011232703063912245,9.547339758916459e-05,0.00012241717460158,8.30941211979766e-05
H9,H9,H9,H1,H1,H9,H9,H1,H1,H1,H9,7.520362069446632e-05,7.162482699157811e-05,8.823237503550857e-05,6.886439477483851e-05,7.240711745047286e-05,7.276231936129483e-05,7.506818607681344e-05,8.468102257273056e-05,9.456124461895296e-05,8.054928663040861e-05
H1,H1,H1,H1,H1,H9,H1,H9,H9,H1,H1,0.0001652760806347219,0.00012603067563453222,0.00013406371008442243,0.00014161114175899192,0.0001272651913906276,0.00014522640660214693,0.00016679543049830792,0.00016528431202691768,0.00018645227370404918,0.00013335469442577158
H1,H9,H1,H1,H9,H9,H9,H1,H1,H1,H1,8.561876420265674e-05,7.531449131180864e-05,7.659856157742957e-05,7.511591905875973e-05,6.726905754954371e-05,7.824724680554005e-05,9.436264413712376e-05,7.66889462958511e-05,9.312811217738375e-05,7.397736548509599e-05
H1,H1,H1,H1,H1,H9,H1,H1,H9,H9,H9,0.00020569808772583485,0.00020384419397883227,0.00022185254616245047,0.00019908851976710107,0.00021538948575171795,0.00023917493246764873,0.00021997220448015368,0.00023936152603548787,0.00022022208817501588,0.00021485333658531055
H1,H1,H1,H9,H1,H1,H1,H1,H1,H9,H1,0.00010107624773173502,9.077165591666537e-05,8.410326256773416e-05,0.0001030519093565674,8.433302361269171e-05,9.505119432138317e-05,0.00010453169589125023,9.544617741658897e-05,0.00010331174808791102,8.286581582472711e-05
H9,H9,H9,H9,H9,H1,H1,H1,H9,H9,H9,0.00010634972018036857,0.00010707992615084652,0.00012247864654425084,9.90023496999822e-05,0.00010385041417158477,0.00011573565938016064,0.00010912361527289023,0.00011459480301889878,0.0001172601761468899,0.00010875005476325818
H1,H1,H9,H9,H9,H1,H9,H1,H1,H9,H1,0.0001304994066758987,0.00013916464567194215,0.0001261603890444821,0.00014346267049884263,0.00011394133459238491,0.00012138599853960631,0.00014099737190396413,0.00013064679415105692,0.0001485990138102688,0.00012023009318301806
H1,H9,H9,H1,H1,H1,H1,H9,H1,H1,H9,9.229574444638837e-05,8.371497469846139e-05,0.00010579974931227527,8.71966690976503e-05,8.321346401369643e-05,8.850859362039034e-05,9.359450545848106e-05,0.00010204443864162801,0.00011557857040322888,0.00010023718694038998
H1,H1,H1,H9,H9,H1,H9,H9,H1,H1,H9,0.0001781116569350843,0.00018166425755990155,0.00020881412675460763,0.00015589397614081888,0.00017116615900813033,0.00018713295097495968,0.0001835278431276931,0.00022024866577139083,0.00020927571507306562,0.00021464421455566935
H1,H9,H1,H1,H1,H1,H9,H9,H1,H1,H9,0.00011514136996160223,0.000103745185497637,0.00013274351223776745,9.88657107443987e-05,0.00010210928014785857,0.00011768455888112135,0.00011700527482245107,0.00011965040095603901,0.0001313539234294569,0.00012730396964706018
H1,H1,H1,H1,H1,H9,H1,H1,H1,H1,H9,7.994435122645823e-05,7.337019143003577e-05,8.775811884673226e-05,6.867724653444663e-05,7.768819963818e-05,8.146514724769442e-05,7.960366146474946e-05,9.010975037582766e-05,8.906730316559299e-05,8.345923203822207e-05
H1,H9,H1,H1,H9,H1,H1,H1,H1,H9,H9,0.00010411202282496469,0.000105104073144344,0.00010876411176435773,9.549292213240512e-05,0.00010674622210518153,0.00011588706131409181,0.00011878511223173013,0.00010699870753868925,0.00010915054190760357,0.00010915247064877915
H9,H9,H1,H1,H9,H9,H9,H1,H1,H1,H1,6.533784962424554e-05,6.007195834209554e-05,6.182940450591162e-05,6.0947264368469856e-05,5.478371184479035e-05,5.8485081548276066e-05,7.281517199342146e-05,6.329009153305903e-05,7.267147550838468e-05,5.6099139906113746e-05
H1,H1,H1,H1,H1,H9,H1,H9,H1,H1,H9,0.00013944694140659246,0.00011336027870971947,0.0001468353668954998,0.00010925555930839502,0.0001221677335397566,0.00013097553120117235,0.0001264449687120233,0.00015102137302552802,0.00014763900854052186,0.00013768148486770367
H9,H1,H1,H1,H9,H9,H9,H1,H1,H1,H1,7.964758644221244e-05,7.253320883859212e-05,7.287916964768834e-05,7.522935561987238e-05,6.749252831159336e-05,7.23600723330105e-05,8.894403406146564e-05,8.372305719170619e-05,9.278024464400765e-05,6.97427568794841e-05
H9,H9,H9,H1,H1,H1,H1,H1,H9,H1,H1,6.808049065678332e-05,5.8175616462816285e-05,6.267351993447652e-05,6.553903634977783e-05,5.533301112566665e-05,6.13317369462623e-05,7.430024492222949e-05,7.009085665042044e-05,8.575531743846497e-05,5.861932243150122e-05
H9,H9,H9,H1,H1,H9,H1,H9,H1,H9,H1,0.00011611833397558863,9.067118327253911e-05,9.98770661787274e-05,0.00011253020446011339,8.861786670402904e-05,9.605755792297519e-05,0.0001166917312548336,0.00010263698259148319,0.0001225828736149145,8.539075070775672e-05
H1,H9,H9,H9,H1,H9,H9,H9,H9,H9,H1,0.00013853305607911367,0.00012457577806371017,0.00012519483235213068,0.00014531801121800696,0.0001099555897616549,0.0001392755639959128,0.00013998381799539312,0.00011722003181763795,0.00016307403063313798,0.00011294558594025447
H1,H1,H1,H9,H9,H1,H9,H9,H1,H9,H1,0.00022613501674678257,0.00021545677399874858,0.0001995659088880475,0.00022051958965927816,0.00018182931624759985,0.00021246879374310884,0.00023867329293773137,0.00022757084655060814,0.0002443379403963203,0.0001992392473238634
H9,H1,H1,H1,H9,H1,H9,H9,H9,H9,H9,0.0002164415607322755,0.0002293826442912726,0.0002450471298977435,0.00022472711531777297,0.00022314182780093478,0.0002700841575330868,0.00025609552394129055,0.00027688670247545124,0.0002535558202857643,0.0002434989637545656
H9,H1,H1,H1,H9,H9,H1,H9,H9,H1,H1,0.00014895902482257942,0.00011678156506327672,0.00012457241140474722,0.0001266834034783059,0.00011253238571635283,0.0001300031140038563,0.00015891019068972812,0.00014836744957033102,0.00015925144633560054,0.00012053766939460867
H1,H1,H1,H1,H1,H9,H1,H9,H1,H1,H9,0.00013944694140659246,0.00011336027870971947,0.0001468353668954998,0.00010925555930839502,0.0001221677335397566,0.00013097553120117235,0.0001264449687120233,0.00015102137302552802,0.00014763900854052186,0.00013768148486770367
H9,H9,H1,H1,H9,H1,H9,H9,H9,H9,H9,0.00017855762918788656,0.00019135779299248466,0.00020707958283014844,0.00018641317867542089,0.00018022367947212928,0.00021779369032522912,0.00020891485452164337,0.00021130075254224685,0.00020044394248826925,0.00019550251300997108
H9,H9,H9,H9,H1,H9,H1,H9,H1,H9,H1,0.00010197239003119199,8.041960522793652e-05,9.176870316915815e-05,9.825780455676556e-05,7.831286078362624e-05,8.897545669717599e-05,9.679702585847475e-05,8.885188353545216e-05,0.00010304180571678334,7.695311830956819e-05
H9,H1,H9,H9,H1,H9,H9,H1,H1,H9,H9,0.00012450015599867523,0.0001254347763056621,0.00014068880275096724,0.00012712913810759575,0.00013006803606437057,0.0001281387698167886,0.0001223239847862291,0.0001354943732917874,0.00014106966232468494,0.00013267732641799462
H9,H1,H1,H1,H9,H1,H9,H9,H1,H9,H1,0.00014696163990514884,0.00013564738754827897,0.00012874001502077265,0.00014656845444244385,0.00012098991485808758,0.0001399242191961231,0.00016628719374172488,0.00015203190888052838,0.0001650827233312666,0.00012189254589759275
H1,H9,H9,H1,H1,H9,H9,H9,H9,H9,H1,0.0001844374301297809,0.00016054014097657617,0.00015740286650591577,0.00019099690427384442,0.00014553220818009166,0.00016653190141887282,0.00019389459957586835,0.00016119749895617393,0.0002160936252838496,0.00014790097739610035
H1,H9,H9,H9,H1,H9,H1,H9,H9,H9,H9,0.00015418231687855329,0.00014331431939119897,0.00018285935873083535,0.00015103720951338117,0.00014306084849797252,0.00018352383066222696,0.00015429734492646572,0.00015735122431131523,0.00017454774179313833,0.00016045283948144245
H1,H1,H9,H1,H9,H9,H9,H1,H9,H9,H9,0.00023670547606261934,0.0002568917214999571,0.0002865605661328818,0.00026119704069683686,0.000273063134333743,0.0002617346362180572,0.00026697971748540115,0.0002673535615136386,0.0002773074240086712,0.00028389867882237026
H1,H1,H1,H1,H9,H1,H9,H9,H9,H1,H1,0.00018097426805310037,0.00017094048829897814,0.00015795168741651158,0.00017332730715346572,0.00015075168167204934,0.00017025629296041545,0.00021261278825344287,0.00020390199622841737,0.00023229149052659615,0.00016614801262195803
H9,H1,H1,H9,H9,H9,H9,H1,H9,H9,H9,0.00018203601844989244,0.00021119061082573368,0.00021843522140565342,0.00019575480250834387,0.00019972212456893952,0.00021934087170977473,0.00020538382923855687,0.000219622031515207,0.00020644975216229722,0.00021489095937598826
H9,H9,H9,H1,H1,H9,H1,H1,H9,H1,H1,8.026740557145418e-05,6.637959518409776e-05,7.354534812537113e-05,7.530336197107705e-05,6.317522765673872e-05,7.079211367675389e-05,8.609836642476948e-05,7.666147568218868e-05,9.65064169605976e-05,6.555595635537572e-05
H9,H9,H1,H9,H1,H1,H1,H9,H9,H1,H9,0.000106892883655321,0.00010558898702540057,0.0001288878381949631,9.988524324742998e-05,0.0001028833644059401,0.00011911973940931955,0.00010979827009115504,0.0001253867143269182,0.00012560503702421064,0.0001297276687543329
H1,H9,H9,H1,H1,H9,H1,H1,H9,H1,H9,0.00010945504909918408,0.00010354918973159725,0.00012802792848431202,0.0001031638776890965,0.00010281723578076153,0.00011447000858838828,0.00011484360409753661,0.00011915823664588725,0.00013909409497407478,0.00011764949953443092
H1,H1,H1,H9,H9,H9,H1,H9,H9,H1,H1,0.00022240219549515892,0.00017460789966544996,0.00018606847120830063,0.00018095609368806796,0.00016107345919109476,0.00019699576607969045,0.00023318453112886593,0.00021530591458519374,0.00022961451265697823,0.00018449726311455737
H1,H9,H9,H9,H1,H1,H1,H9,H9,H1,H9,0.00012377538055117262,0.00011614200167752814,0.00014919104210969934,0.00011673639193141597,0.00011665822347919257,0.00014119589912767552,0.00012461974402212293,0.00013618092246990085,0.0001609150592396342,0.00014222953107096643
H1,H9,H9,H9,H1,H9,H9,H9,H9,H1,H9,0.00011544805187956397,0.00011232941979441023,0.00013902569091608864,0.00010795586769629083,0.00011077692699325368,0.00013035922703866692,0.00011450813473751087,0.00012264435233210342,0.00015409265240389405,0.00012982749884053618
H9,H1,H9,H1,H9,H1,H9,H9,H9,H9,H1,0.00017694465289429427,0.00016693851907712963,0.00015801241924621274,0.00019761384794911651,0.00014594563468794584,0.0001616161721144439,0.00020313102743670772,0.000174890646823377,0.00020199860915226078,0.000149442969935065
H1,H1,H9,H1,H9,H1,H9,H9,H1,H9,H1,0.00019578597700461764,0.00018352972299551153,0.00018066850077458913,0.00022747150373146876,0.0001585559608201459,0.0001674068227401615,0.00022485705703544618,0.00019265360139316808,0.00022337914545971326,0.0001682519951249679
H9,H9,H1,H9,H1,H9,H9,H9,H1,H1,H9,9.532466082452028e-05,9.492998538471698e-05,0.00011530748364214376,8.602533651722084e-05,9.423319216835906e-05,0.00010194201220270253,9.243940627092646e-05,0.00010359575737577008,0.00010987664729892283,0.0001118617787449172
H1,H1,H1,H9,H9,H9,H1,H1,H1,H9,H1,0.0001525593789815373,0.00013701648499426334,0.0001311082269595899,0.00014197233115563932,0.00012174311088895011,0.0001463393783547736,0.0001656547257127782,0.00014388561527131256,0.00015011501615499188,0.0001216286146814022
H9,H1,H9,H9,H9,H1,H9,H1,H1,H1,H9,7.361863336270916e-05,7.999242920131471e-05,9.005589371146677e-05,6.907775186933978e-05,7.346508382375099e-05,7.587741882447549e-05,7.38488148043271e-05,8.825474621583797e-05,8.952040137682805e-05,8.746374211005841e-05
H1,H9,H1,H1,H1,H1,H9,H9,H1,H1,H9,0.00011514136996160223,0.000103745185497637,0.00013274351223776745,9.88657107443987e-05,0.00010210928014785857,0.00011768455888112135,0.00011700527482245107,0.00011965040095603901,0.0001313539234294569,0.00012730396964706018
H9,H9,H1,H1,H1,H1,H9,H1,H1,H9,H9,0.00011696899822416619,0.00011629126490829168,0.0001284733051788513,0.00011670299118225499,0.0001240672458695332,0.0001244859500477819,0.0001327278105549686,0.0001242678159271171,0.00013468265469988592,0.0001262885256943297
H9,H9,H1,H9,H1,H1,H9,H1,H1,H9,H9,0.0001110752799209443,0.00011399477284861252,0.00012395145159398258,0.00011090145128637569,0.00011738154896878468,0.00011923047219686768,0.000119696582222202,0.00012403999720600096,0.00013101351414081085,0.00012508032805870148
H1,H9,H1,H9,H1,H1,H1,H9,H9,H1,H1,0.000120381366320849,9.946433561764593e-05,9.61811383369153e-05,0.00010203621535808198,9.013000760910947e-05,0.00011519206925136024,0.00012077645908255218,0.00010571098937523686,0.00012898905214092293,0.00011223201967803037
H1,H1,H9,H9,H1,H9,H1,H9,H9,H9,H9,0.0002448082320360272,0.00023264010138533025,0.0002860781013072397,0.0002472910617577121,0.00023297990749962248,0.00028134164113479863,0.0002456557965510579,0.00025954125570057054,0.0002550037638710868,0.0002560820287866109
H9,H9,H1,H9,H9,H9,H9,H1,H9,H1,H1,7.72474697116053e-05,7.389670462042299e-05,7.330119075066645e-05,7.155891451077792e-05,6.285425778496772e-05,7.174838514452569e-05,8.218239004813209e-05,7.659023708500448e-05,8.90386938581005e-05,7.410390503800192e-05
H1,H9,H9,H1,H1,H9,H9,H1,H9,H9,H9,0.0001721601125397301,0.00018125900880786605,0.00019280005341365596,0.00018140701489059802,0.00017870606344404748,0.0001881827414666106,0.00018243231707646128,0.0001888009576222572,0.00021631946552927512,0.00018821486667332772
H1,H1,H1,H1,H1,H1,H9,H9,H1,H1,H1,9.876539730826201e-05,8.681132684555411e-05,8.797752195549655e-05,9.314116130967785e-05,8.030123839860185e-05,9.162881485446644e-05,0.00011106267518548092,0.00010498535601986338,0.00012475806277378637,8.62232601916188e-05
H1,H9,H1,H9,H9,H1,H9,H9,H1,H9,H9,0.00016395475108319174,0.00016398131091494418,0.00017511176677046292,0.00014226639891946015,0.00015221029211034642,0.00018012693929543257,0.00016135683942060538,0.000169052368554713,0.0001714043110960702,0.00019331920323652888
H1,H1,H1,H9,H9,H1,H9,H9,H9,H1,H9,0.00023756296047640257,0.00024328784866655602,0.00027317273686909235,0.000209582884759591,0.00023113661693570153,0.00025443434221429195,0.0002495769030717886,0.00029900524541887053,0.0002912741917481331,0.0002907336267658379
H1,H9,H1,H9,H9,H1,H9,H1,H1,H1,H9,8.874668630039368e-05,9.459866859167224e-05,9.788194160007824e-05,7.28196021972543e-05,8.147374153120022e-05,9.337906320080019e-05,8.556106119196153e-05,9.421457299036731e-05,0.00010003393813487108,0.00011324350814809718
H1,H9,H1,H9,H1,H9,H9,H9,H1,H1,H9,0.00012681658632875708,0.00012062507658698047,0.00014024233271122365,0.00010462264272557361,0.00011738094180889575,0.00013811780000150118,0.00011760958488047915,0.00012594217295341966,0.0001396688174862412,0.00014604382777948265
H1,H9,H9,H9,H9,H9,H9,H9,H1,H1,H1,5.992499139963668e-05,5.5832327296105e-05,5.8403785305996246e-05,6.211487691539306e-05,4.876225157230876e-05,6.0532377829613376e-05,6.798582849925064e-05,6.0512849344002775e-05,7.628432435875522e-05,5.4672141414592975e-05
