H3,H3,H1,H3,H3,H1,FluB,H1,H3,FluB,FluB,H3,H1,H3,H1,H1,1.0082247492549732e-16,1.4917107921563971e-16,2.1462194152439402e-16,2.528058582815199e-17,9.079792691476049e-18,2.4984480745841436e-16,3.02295216445759e-17,1.3793738534135863e-16,5.2553923967434453e-17,3.167579104846986e-18
H3,FluB,H3,H3,FluB,FluB,H3,H1,H1,H1,H3,H3,H3,H1,FluB,H3,2.6277627290353852e-17,1.505482587622271e-17,2.138349841405322e-17,2.3652955611585806e-17,1.7224584241404754e-17,2.6347714020914554e-17,1.8531582140088453e-17,1.434377110830558e-17,2.9602960208918625e-17,2.1470502263764662e-17
H3,FluB,H3,H3,H3,FluB,H1,H3,H1,H1,FluB,H3,H3,H3,FluB,H3,1.510994108601319e-17,5.375710200940818e-18,5.426751790154853e-18,8.692600077118855e-18,6.385248434004309e-18,7.381442589757527e-18,1.3809585314603848e-17,4.813290262255041e-18,1.49899318172821e-17,6.808224918330535e-18
H3,H1,H1,H3,FluB,FluB,H3,H3,H3,FluB,H3,FluB,H1,H1,H3,H3,3.626270636899315e-14,7.960842407705178e-15,6.173453450938586e-15,9.650842236810274e-15,9.779286065699625e-15,8.162766432842023e-14,5.961186677700772e-15,7.249721634424991e-15,9.012739170309456e-15,6.422522150614e-14
H3,H1,H1,H3,H3,FluB,FluB,H3,FluB,H1,H3,H3,H1,H1,FluB,FluB,1.0526521666131922e-15,2.1324309254024036e-16,3.7422894304899035e-16,3.4634833320041663e-16,5.659933699256776e-16,8.721149088368241e-16,4.520172434975281e-16,4.337564475058016e-16,2.829091180524097e-16,2.067046900466204e-16
H1,H1,H3,H3,H1,H3,H1,H3,FluB,H1,H1,H1,H3,H3,FluB,FluB,1.648545896449483e-12,9.528724858632674e-13,6.802552870149181e-13,1.298900476943588e-12,1.5270700802091838e-12,6.964578460403382e-13,5.400135137065736e-13,1.0788970828500528e-12,2.4798787576743533e-12,9.350233846089326e-13
H1,FluB,FluB,FluB,FluB,H1,H1,H3,H1,H1,FluB,H1,H3,H1,H1,H3,6.337187633569468e-16,7.5413095445952e-16,3.201000050753096e-16,3.9825830499281214e-16,1.9545844585565152e-16,4.7589673469351955e-16,1.5553685787979041e-15,4.725501288509429e-16,6.500797792643469e-16,4.1216910968474684e-16
H3,FluB,H1,H3,H3,FluB,H1,H1,FluB,H1,H3,FluB,H1,FluB,H3,H1,1.9300610887478452e-16,1.0438959389648616e-16,8.861490850112562e-17,8.785705445335109e-18,1.9260906877793018e-17,1.6190520937633066e-16,8.939992987320832e-17,9.288880710275051e-17,3.392553543926439e-17,1.6404479656595385e-17
H1,H1,H1,H1,H3,FluB,H3,FluB,H3,H3,H1,H1,H1,FluB,H3,FluB,2.27801145509305e-12,4.3237987127070725e-12,7.449399730419973e-12,1.6224752716258943e-11,4.262437971115175e-12,2.732930150224735e-12,5.844963393365671e-12,8.555063500920391e-12,5.4342812855118206e-12,2.0678177853992694e-11
H1,H3,H3,H1,FluB,FluB,H3,H3,H1,FluB,FluB,H1,H3,H3,H1,H1,4.476450002399528e-16,4.7477455034309035e-15,5.940866774011788e-16,3.60945089879675e-16,8.13642008153251e-17,2.142698216288707e-15,1.9412663954291316e-16,9.94505616454386e-16,6.406046094711932e-16,4.6970782964577865e-17
FluB,H3,FluB,FluB,H3,H1,H1,H1,FluB,FluB,H1,FluB,H3,H1,H1,H1,1.1752520298130937e-19,2.2191561212642686e-19,8.147599347794095e-20,2.3738536220372342e-20,1.5671938116972352e-20,1.1950238894037316e-18,9.951185034914824e-20,1.9298575461753862e-19,4.787477094073202e-20,2.1047725862588774e-22
H1,FluB,H1,FluB,H3,FluB,H1,FluB,H3,FluB,FluB,FluB,H3,FluB,H3,H1,8.011300479820168e-15,5.8171032538173815e-15,7.655725811768589e-15,7.050803320556616e-16,1.7543398128454186e-15,3.577165060635154e-14,1.3329553248276075e-14,1.674800120427685e-14,1.1414728244660593e-14,2.233517733544503e-15
H1,H3,FluB,H1,FluB,FluB,H1,H3,H1,H3,FluB,H1,FluB,H1,H3,H1,1.626687452636456e-14,1.9475945925311022e-14,5.07026085090116e-15,3.257078533816909e-15,2.516688043645528e-15,2.190411508445989e-14,8.711572505728469e-15,8.448914638752419e-15,1.1380080791652732e-14,3.4448572405532497e-15
H3,H1,H1,H1,FluB,H1,H3,FluB,H1,H1,FluB,FluB,FluB,H3,H3,H3,1.7712657093105284e-13,5.070956947659028e-14,1.6295016798915062e-13,9.834089642671412e-14,4.7635898117359935e-14,1.9198044388695666e-13,2.2232034094780042e-13,1.726569473606634e-13,2.0762811466156566e-13,3.4991738672395697e-14
FluB,H3,FluB,FluB,FluB,H1,H3,H1,H1,FluB,H1,FluB,FluB,H3,FluB,H1,1.820306517754644e-18,5.400993138908817e-18,1.0023599876264529e-18,2.8645459393883743e-19,3.524414693116922e-19,9.530239827011836e-18,1.059181718774482e-18,1.5634159871701378e-18,5.538205469551507e-19,1.368594354551147e-20
H3,H1,H1,FluB,H1,H3,H3,H1,H3,H1,FluB,H3,H3,H3,H3,H1,1.34640679846055e-10,6.935921022703265e-11,4.285982199758825e-11,1.1579351742099836e-11,1.0817305201134312e-11,2.2059983021381366e-10,6.961771957479427e-11,5.680492961833517e-11,4.902811086714542e-11,4.075717236766226e-12
FluB,H3,H3,H1,H1,FluB,H3,H1,H1,FluB,H3,H1,H3,FluB,H3,FluB,2.9335692855272176e-15,2.3994174524136035e-15,5.055352652365172e-15,1.7255958180133191e-15,4.345150396721593e-15,5.688508669424508e-15,4.9761313843782084e-15,6.466135898278248e-15,1.978829440633234e-15,2.4894785313925078e-15
H1,H1,H1,H1,FluB,FluB,FluB,H1,FluB,FluB,H1,H1,FluB,H3,H1,H1,1.5385055161498134e-16,1.1111577004927063e-15,2.4331514877436848e-17,7.606366554068134e-16,1.0303583295792375e-16,3.9579741961876503e-16,1.4121519797356356e-16,3.1119859426225015e-16,1.021437381474576e-16,1.767086801742371e-17
H1,H1,H1,H1,H1,FluB,FluB,H1,H3,FluB,H3,H1,H1,H3,H1,FluB,2.0777809556036577e-12,2.3606960390235212e-12,9.552871270661245e-13,4.621011731137905e-12,6.0510878635838e-13,5.575736266238535e-13,2.0082237572913687e-12,1.297263850023318e-12,6.632871844842893e-12,3.3498850669043227e-12
H3,H1,H3,FluB,H1,FluB,H1,FluB,FluB,H3,FluB,H1,FluB,FluB,FluB,FluB,8.038992902426047e-19,1.242768810782858e-19,8.179394266217908e-19,5.447289253152975e-18,3.518410825516013e-18,1.8492376462813337e-19,8.878245274814659e-20,2.8786943626909162e-18,4.715766179663832e-19,8.40098812521079e-18
H3,H3,H1,FluB,H1,H3,H3,FluB,FluB,H3,FluB,FluB,FluB,H1,H1,FluB,8.264464065265691e-17,4.223689537818369e-17,2.25485495503583e-16,1.2222434110733868e-17,1.8985955037462976e-17,1.4199646533676974e-17,5.4742633731585765e-16,5.5127165939335144e-17,2.154575636981943e-16,2.2528504226763207e-17
H3,H1,H3,H1,H3,FluB,H3,H1,H3,H3,H3,H1,H3,H3,H1,H3,1.1130197690956734e-11,4.4447033959737216e-12,8.756901673029056e-12,6.320896093137984e-12,4.820376808253575e-12,7.277596655543766e-12,6.247265958186961e-12,6.914418744664626e-12,1.065398033068672e-11,4.930446616233646e-12
H3,H1,FluB,FluB,H3,FluB,FluB,H3,FluB,H3,H1,H3,H3,H3,H1,H1,5.690157049618502e-18,7.765398991438259e-18,5.278503017848534e-18,1.6178353495854818e-18,1.0681174260883932e-18,1.0375999460642664e-17,2.8194305036488568e-18,8.83653681732009e-18,3.0912840941766365e-18,7.698589216560819e-19
FluB,H3,H1,H3,H1,H1,H1,H3,H3,H3,FluB,H1,FluB,H1,FluB,H3,6.827253547512515e-11,2.977615487045172e-11,3.627792499890935e-11,2.5008393519138235e-11,1.6677485718420033e-11,3.1880054418680623e-11,5.115707068891509e-11,3.563676478321097e-11,4.9677197319505666e-11,3.939375282095626e-11
FluB,FluB,H1,H1,H3,H1,H3,H3,FluB,H3,H1,FluB,FluB,FluB,H1,H1,3.696517312423345e-14,1.8806289855162438e-13,8.233834601024159e-13,1.553764828111302e-13,2.4779233841879138e-14,3.937403607914406e-13,2.1707671553655329e-13,2.703876004593924e-13,9.124205210897489e-14,4.898570033067825e-15
H3,H3,FluB,H1,H3,FluB,H3,H1,H3,FluB,FluB,FluB,H1,FluB,FluB,H1,3.34430006616494e-16,2.7738216356923513e-17,6.870781954153449e-17,4.8595031031828374e-17,1.6899376132820037e-17,2.618930710917814e-16,8.202461531679378e-17,8.807659947736057e-17,6.837186380113628e-18,1.5792418548933047e-18
FluB,FluB,H1,FluB,H1,H1,H1,H1,H3,H1,FluB,H3,H3,H1,FluB,H3,9.615848200654779e-12,5.9678102773575035e-12,1.0098198955322873e-11,1.0435917056521297e-11,7.164387720482732e-12,1.293273218910348e-11,8.062394110876698e-12,3.921119283631049e-12,1.2255865375602444e-11,1.006186162121359e-11
H1,H3,H3,FluB,FluB,H3,H1,H3,FluB,H3,H3,H3,FluB,H1,FluB,FluB,1.781682371940715e-15,7.475567989162074e-16,6.200641100782047e-16,2.728307633501717e-15,7.656178960433678e-16,1.0005403353938905e-15,1.4682650383374328e-15,6.216950579454083e-16,3.365509135971664e-15,1.3194103334954506e-15
H3,H1,FluB,H1,FluB,FluB,H3,H1,FluB,FluB,H3,H3,FluB,H3,FluB,FluB,4.093747701269558e-15,2.7335987044374025e-15,3.2413505418744637e-15,2.8375769556738675e-15,1.9407196404808843e-15,8.305743755935387e-15,8.080093387837596e-16,7.36769330530726e-15,2.305987632289486e-15,4.034067756100861e-15
FluB,H3,H3,H3,FluB,H1,FluB,FluB,FluB,H1,H1,H3,H1,H3,H3,FluB,3.6710280025900775e-19,2.9862614276923085e-19,3.7724962957665213e-19,3.452936742500184e-19,3.1400797206927934e-19,3.9639276948924117e-19,2.978901766709294e-19,3.9423138454493474e-19,3.346603467916625e-19,3.5436829115454175e-19
FluB,FluB,FluB,H3,H1,H3,H3,H1,H1,H1,H1,H3,H3,H1,H1,FluB,1.1341641546582982e-16,8.834804294975783e-17,1.0572043341389719e-16,9.298103339919698e-17,8.45165337388703e-17,1.275847914820026e-16,1.3339275187480762e-16,1.6025962639560983e-16,1.9243098340318176e-16,1.2794297374666016e-16
FluB,H1,FluB,FluB,H3,H1,FluB,H3,FluB,FluB,FluB,H3,H1,H1,H1,H1,2.8838482940637113e-19,2.0323794456546204e-18,4.2653926713995005e-19,1.4240958594556284e-19,6.080760855757798e-20,1.432748637835612e-17,1.266389962992345e-18,4.127065122563743e-18,5.543449425695132e-19,1.9063188093689703e-22
H1,H1,H1,H1,FluB,FluB,H3,FluB,H1,H1,FluB,H3,H1,H3,H3,FluB,2.0186142369896675e-13,2.1810439391779214e-13,1.1186185872353669e-13,5.304957631333379e-13,7.280967576203833e-14,6.850567893222716e-14,3.0116000460403847e-13,1.3524954984951639e-13,3.9345502707383154e-13,3.611934991431204e-13
FluB,FluB,FluB,H3,H1,H1,FluB,FluB,H1,FluB,H3,FluB,H1,H3,H3,H3,1.4592305068739676e-17,1.6620850985801893e-18,4.152757338562185e-18,5.6811411584589e-18,4.3651673402157685e-18,7.815251154259546e-18,4.142322067560354e-18,1.7034076608856139e-18,5.915834683891098e-18,4.985714240833384e-18
FluB,FluB,H1,FluB,H3,FluB,H3,H1,H1,H1,H3,FluB,H3,H1,H3,FluB,6.076022582794015e-16,3.7478475595548907e-16,8.070978701384062e-16,3.057739286029678e-16,5.688671482016171e-16,7.531884685721196e-16,8.235653964797777e-16,1.0220513202532925e-15,6.897756411376814e-16,8.522468286974498e-16
FluB,H3,H3,FluB,H1,H1,H3,H3,H1,FluB,H1,H1,H1,H1,H3,H1,7.054129978519395e-18,1.2091277262207775e-17,7.008330528662349e-18,1.7969744423243264e-18,2.8034093970854656e-18,2.3044932705522283e-17,2.8760168991224532e-18,5.3092199108663826e-18,1.8351803586738512e-18,1.7880229295568092e-18
H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H1,H3,H1,H1,H3,7.678728896958362e-24,6.873858051517907e-24,3.491202849558341e-24,3.7743543851700844e-24,1.8055291249774442e-24,8.4582731341089e-24,1.086139332238563e-23,5.451233404129063e-24,3.73020269830675e-24,1.6836906034480576e-24
H3,H3,H3,H1,H3,H1,H3,H3,H1,H1,H1,FluB,H1,H3,FluB,H3,7.404123615320781e-15,3.3384581233369666e-15,6.137512311274988e-15,3.1742688949641676e-15,2.9473296918972288e-15,4.872591226785098e-15,3.865795501417863e-15,2.3351798237574386e-15,5.492337538628414e-15,2.4602753341669505e-15
H3,FluB,FluB,FluB,H1,H3,H1,FluB,H3,FluB,FluB,H3,H1,FluB,H3,FluB,1.6536270526497357e-16,1.1819019364944582e-16,2.987863581789312e-16,1.2474160417924697e-16,2.5678091083875595e-16,2.2192419918430259e-16,3.2609806584923506e-16,1.43430569074524e-16,8.785138068323143e-17,1.3579891948162434e-16
FluB,H1,H1,H3,H3,FluB,H1,H3,FluB,H3,H3,H3,H1,H3,H3,FluB,3.080509280873906e-12,3.7902481295081387e-13,5.109340231161925e-13,1.0681439138072357e-12,4.606145593358309e-13,5.774143888276935e-13,9.919772000735383e-13,1.168614027253606e-12,4.234451586016591e-13,5.518479829127706e-13
FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H1,H3,H1,H1,H3,H1,FluB,4.093880644243063e-15,1.639669250512474e-15,5.547228183487387e-15,4.118100788083788e-15,7.815207933817146e-15,3.5504986371088858e-15,4.6974250330664084e-15,7.311457081486434e-15,6.452464823083227e-15,4.8842963878454276e-15
H1,FluB,FluB,H1,H1,FluB,H1,FluB,H3,H3,H3,FluB,H3,FluB,H3,H1,5.67836344893867e-12,4.636714237360456e-12,3.0027783470720045e-12,5.675900870939896e-13,6.676086624058851e-13,5.384506868099292e-12,5.6583143685083335e-12,4.430492145435631e-12,3.075243030786278e-12,4.556315790383686e-13
H1,FluB,H1,H1,H1,H1,FluB,H1,FluB,H3,H1,H3,H1,H1,H1,H1,3.207209341961809e-14,8.980661427239712e-14,3.2309658731284354e-14,3.2020552974510264e-14,1.1858528901447097e-14,1.382025573025332e-13,3.147163421948327e-14,6.683994185129189e-14,4.417326917999113e-14,8.618358986653798e-15
H1,H1,FluB,H1,FluB,H3,H1,H1,FluB,H1,FluB,FluB,H3,H3,H1,FluB,4.811215573456823e-13,8.767931058275771e-13,4.537849307332818e-13,8.415409865213395e-14,5.87253710268337e-14,1.6334166995167534e-13,3.9201674137146014e-13,1.5133953611850617e-13,4.1476811580833235e-12,7.97071994494673e-14
H1,H1,H3,H3,H3,FluB,H3,H3,H1,H3,FluB,H1,H1,FluB,H3,H1,1.1201970915533837e-13,2.479687235135285e-13,3.510574854773892e-13,2.1719546825302793e-14,1.1551777555299953e-14,1.962632322233781e-13,1.5439407957208528e-13,1.344227541423249e-13,4.097133821225129e-14,1.7605748229642075e-13
FluB,H3,H3,H1,H3,FluB,FluB,H3,FluB,H3,FluB,H3,H3,H3,H3,H1,6.20596472555936e-17,3.3526765295799515e-17,2.0860794276274098e-17,2.4326342872840507e-18,2.766255615610338e-18,7.55632635606328e-17,3.8919067582949495e-17,1.5060150121761478e-17,1.0851790201079939e-17,1.9861020776314373e-18
FluB,FluB,FluB,H3,H3,FluB,H3,H1,FluB,FluB,H3,H1,H3,H1,H1,H3,8.271725334048057e-19,3.3270676557414333e-19,1.8050380619568368e-19,1.6635805708079588e-19,6.444609156162633e-20,5.877435174631032e-19,4.586481583817487e-19,4.405347703728282e-19,1.3504662414756934e-19,4.9552020437218896e-20
H3,H1,H3,H3,FluB,H3,FluB,H3,H1,H1,FluB,H3,H1,H3,H1,H3,3.6814852681044326e-17,2.3088543901622403e-17,3.7992132368292184e-17,1.0827205198948313e-17,1.117932794820794e-17,1.608564018086472e-17,4.126097564035822e-17,8.654706861442006e-18,5.079418367037191e-17,8.438848913370781e-18
H1,H3,H1,H3,FluB,H3,H1,FluB,FluB,H1,H3,FluB,H3,FluB,H3,FluB,7.043336809302946e-15,2.0659789979696664e-15,5.499081722886798e-15,4.4640663637849805e-15,9.096777742750132e-15,3.118291919173176e-15,1.2230376644022967e-14,6.519322125696284e-15,1.998903223455301e-15,2.9030830380020438e-15
H3,FluB,H1,H3,H1,H1,FluB,H3,H1,H3,H1,FluB,H3,FluB,H3,H1,1.8108788734221215e-13,1.325179663244469e-13,1.4311741871389917e-13,1.069250528861436e-14,3.644127273520251e-14,3.246192295082953e-13,1.332932429392449e-13,2.002771028308181e-13,7.697523767120095e-14,1.693909104772285e-14
H3,FluB,H1,FluB,FluB,H3,FluB,H3,FluB,H1,FluB,H3,H3,FluB,H1,H1,5.041644159865136e-18,2.853295247458627e-17,7.814964478027095e-18,1.7390900259336106e-18,6.94068930565204e-19,1.0759808420527344e-17,4.0082366976508715e-18,4.15543320488585e-18,5.883161485344199e-18,1.0264006881541555e-19
H3,H3,H1,H1,H3,H3,H3,FluB,FluB,H3,H1,H1,FluB,H3,H1,H3,1.330990454282404e-13,6.207902790815979e-14,4.667313628093746e-14,6.85634665571959e-14,8.445228115975104e-14,4.7841902545460214e-14,7.551216505393077e-14,3.045028279504735e-14,8.764143611229378e-14,2.816501635210326e-14
FluB,FluB,H3,H3,H1,H1,H1,H1,H3,FluB,H1,FluB,FluB,FluB,FluB,H3,3.505439650625136e-14,4.686550461369736e-14,7.236354658323959e-14,3.8445139648050206e-14,4.282774099863886e-14,9.863842841336811e-14,9.952100793342746e-14,2.5456665961978116e-14,2.194851787492765e-14,9.03723398648329e-15
FluB,FluB,H1,H1,FluB,FluB,FluB,FluB,H3,H1,H1,H1,H3,H1,H1,H3,1.210106264276346e-18,9.518771026017863e-19,9.313621552064625e-19,9.502616470895383e-19,1.1345149132287455e-18,1.5463513004007421e-18,1.3596456496461208e-18,1.6389211927634498e-18,2.055610745470388e-18,1.0434886270865446e-18
H3,H1,H3,H3,FluB,H1,H3,H1,H3,H3,FluB,FluB,FluB,H1,H3,FluB,3.9625759220890744e-14,1.8447119159306504e-14,3.012398468735857e-14,1.5706916930286746e-14,1.216882573922639e-14,6.879097190897144e-14,3.758472493821097e-14,5.37633042143899e-14,2.533312940985614e-14,1.298932947713116e-14
FluB,H3,H3,H3,H3,H1,H1,FluB,H1,FluB,H3,H3,H3,H3,H3,H3,7.178380853495512e-17,4.283157627216805e-17,6.152354010504751e-17,6.092730235889772e-17,5.037929980979454e-17,8.428101936677636e-17,5.3943805104814716e-17,4.12150132750014e-17,7.47637967684819e-17,5.94327468196618e-17
FluB,FluB,H3,H3,FluB,H1,H1,FluB,H3,H3,H3,H3,FluB,FluB,H1,H1,5.235849190743764e-17,6.938204686824365e-17,6.988791163823555e-17,1.6101060704510057e-17,6.182013157195935e-18,3.824410072335699e-17,2.4759419773859445e-17,2.8610233791752804e-17,2.305352283187842e-17,5.099957275354558e-18
FluB,H3,H3,FluB,FluB,H3,FluB,H1,H1,H1,FluB,H1,FluB,H3,FluB,H3,1.00203973050516e-18,5.051527435322724e-19,3.5555814061516895e-19,7.407227579291547e-19,5.16252478580102e-19,7.307306362061929e-19,9.965546036252317e-19,5.312387097654055e-19,6.956706836840583e-19,4.760544917984392e-19
H1,H1,FluB,H3,H3,FluB,H3,H3,FluB,FluB,H3,FluB,H1,H1,H3,H1,2.1355785190392738e-13,1.1046581643423875e-13,5.04561119538255e-15,2.9031990270602882e-15,1.8258085180186597e-15,3.4566913154091947e-13,1.439518609435758e-14,8.488347844181433e-14,7.369051137900338e-14,5.962515196230871e-14
H3,H3,FluB,H3,H1,FluB,FluB,H1,H1,H3,H3,H3,H3,FluB,FluB,H3,4.961228779016182e-15,1.4915935559759103e-15,5.216242249971113e-15,3.622895339216941e-15,3.3739794656307848e-15,4.768034157922516e-15,4.351379939154196e-15,2.0457482077612527e-15,4.7222446313623264e-15,4.045287390796305e-15
H1,H3,H3,H3,H3,H1,H1,FluB,FluB,H3,H1,H1,H3,FluB,H3,H3,2.0445518956069966e-16,1.285749958700055e-16,2.2306429215902797e-16,2.9341403169922116e-16,1.9105728064506264e-16,2.7554840286322055e-16,3.11852274962233e-16,2.0112069195156812e-16,2.727138844137793e-16,3.6520261543291505e-16
H3,H1,FluB,FluB,H3,H1,H1,H1,FluB,H3,H1,H1,H1,H3,H1,H3,6.146084242501697e-16,2.1877269316821283e-16,6.742881587603907e-16,4.12173012113525e-16,2.3314940360876526e-16,3.0212846493925803e-16,3.363349147710639e-16,3.7266166880451203e-16,5.601560238432232e-16,2.216248514637587e-16
H1,H1,H1,H1,FluB,H3,H3,H3,H1,H3,FluB,FluB,H1,H1,H1,H3,2.305835737801525e-10,3.4348191955647026e-10,4.426602092121159e-11,1.612873767072252e-10,4.1696235923459686e-11,2.2730753509867212e-10,7.04336060309684e-10,2.6738527892181454e-10,7.021418419305789e-10,6.65625339395854e-10
FluB,H3,H1,H1,H3,FluB,FluB,FluB,H3,H1,H3,H1,H1,H3,H3,H3,5.324749101890921e-16,2.7265038563569595e-16,5.202154289960751e-16,4.269633790900989e-16,4.1409850624980326e-16,5.448264954881705e-16,2.543876525469304e-16,3.462039168426515e-16,4.318547984986823e-16,4.579003092239226e-16
H1,H1,H1,H3,FluB,H1,FluB,H3,H1,FluB,H1,FluB,H1,FluB,H3,H3,8.315491838844881e-13,1.1909982359375908e-12,4.688146427917369e-13,3.3289932531702034e-12,2.296828832667245e-13,8.80461590909161e-13,1.2011927017531513e-12,1.610989543687151e-13,2.6298314837424105e-12,4.0377064811051735e-12
FluB,H3,H1,FluB,H3,H1,H1,FluB,FluB,H1,H1,H3,H3,H1,FluB,FluB,4.325111574778922e-16,3.44423922865173e-16,5.189435841787715e-16,3.683114204986327e-16,3.684980485449195e-16,7.210404256388755e-16,4.19156491882138e-16,6.91493398639782e-16,6.354109239685084e-16,5.09704853510733e-16
H1,H3,H3,H1,FluB,H3,H3,FluB,H1,H1,FluB,FluB,FluB,FluB,H1,FluB,1.7065712670095884e-16,7.222906613568948e-17,7.112601104491995e-16,4.593989372460775e-16,1.0066443692445005e-16,5.913253344600129e-18,9.555391375214141e-16,1.9883140810481676e-16,2.8445870832773777e-16,4.455894969135955e-17
H3,FluB,FluB,H3,H3,H3,H3,FluB,FluB,H1,FluB,FluB,H1,H1,FluB,H3,3.0118042771703262e-18,7.701957948170105e-19,3.1283870716699606e-19,3.503137890702348e-19,3.304174010250208e-19,1.5732824923936146e-18,7.337334801976399e-19,1.9805911687477827e-19,1.0489360933475973e-18,6.414622207604973e-19
H3,H3,H1,H1,H1,FluB,H1,H1,FluB,FluB,H1,FluB,H3,FluB,H1,H3,7.847169468751708e-13,1.8103460808463568e-13,3.078642702353617e-13,3.3135197494592506e-13,3.5008338167069747e-13,1.7910317026799065e-13,7.528816563536316e-13,1.2799029950925467e-13,2.9002200076637885e-13,3.4617244835232515e-14
H1,H3,H1,FluB,H3,H3,FluB,H3,H3,H1,H3,H1,H3,H1,H1,H3,1.92419246845146e-12,7.093250867888349e-13,1.183933200485182e-12,2.2349212677053844e-12,9.833083514460204e-13,1.4499596048590217e-12,1.679157321420751e-12,1.4590658494393109e-12,4.450427089743268e-12,1.4911469397829504e-12
H1,H3,H1,FluB,H1,H3,H1,H1,H1,H1,H3,H3,H1,H1,H3,FluB,1.5734635244217828e-10,1.6843620198846539e-10,1.269125519512946e-10,1.7280359322886584e-10,1.244053057705387e-10,1.3383952736112919e-10,1.922046284737761e-10,1.80016085079501e-10,1.5846552241793164e-10,1.9225613324135693e-10
H1,H3,FluB,H3,H1,H1,FluB,FluB,FluB,H3,FluB,FluB,FluB,H3,FluB,H1,8.805811987033368e-17,2.2041465401493801e-16,1.1082903491117528e-17,3.479720259279327e-18,5.566290502108387e-18,1.1320954189045036e-16,2.0390284641225442e-17,4.158612142282383e-17,2.6693594933587204e-17,7.216239711344179e-19
FluB,H1,H3,H3,H1,H3,H1,H3,FluB,FluB,H3,H3,H3,FluB,H1,FluB,9.065015469101268e-14,3.428879712461606e-13,1.874326220996381e-12,2.4245361831135306e-13,7.688251591865779e-14,1.5217304709803404e-13,1.1265558619569816e-12,3.4332465350042767e-13,1.1426820946818377e-12,1.251273865585855e-13
H3,H3,FluB,H1,H1,H1,H3,H3,FluB,H1,H3,FluB,FluB,H3,H1,H3,9.906493815536557e-13,2.227508189047768e-13,3.371543244870272e-13,3.6536014297934853e-13,2.4291923104056937e-13,4.409875182476109e-13,2.096512183455404e-12,3.002918982678767e-13,5.68205366858368e-13,4.329369886311078e-14
FluB,H1,H1,H1,FluB,H3,H3,H3,H3,H1,FluB,H1,H1,FluB,H1,H3,3.98989699929669e-11,2.8443174677603944e-11,8.540795526463697e-11,2.0379940497181017e-11,5.989404921373041e-12,4.675445004949097e-12,4.499588841771756e-11,1.1922388366622816e-11,2.707382101637488e-11,2.8029084369123933e-12
H1,H1,H3,H3,H1,FluB,H3,H3,H1,H3,FluB,H3,FluB,H1,H3,FluB,1.0754332786760296e-11,1.2663391292158668e-11,4.211056916490924e-12,1.1560064970134688e-11,6.82493821205478e-12,7.0080573965587195e-12,1.4863034555605325e-11,5.1394394638200585e-12,9.00253190105636e-12,1.486352552802101e-11
H3,H1,H3,FluB,H1,FluB,H1,FluB,H1,H1,FluB,H1,H3,FluB,H1,H3,2.8294821372179467e-15,9.150242103074406e-16,3.1460032144207048e-15,1.5688506953287476e-15,9.53509780428204e-16,1.370281354222938e-15,2.8968554316688032e-15,2.2175139975493248e-15,2.8126127674777128e-15,7.003976611687353e-16
