H1,H3,H3,FluB,H3,H3,H3,H3,FluB,H3,FluB,FluB,H3,FluB,H3,H3,9.955767913722138e-06,8.29230376083013e-06,9.504409721770725e-06,1.0778170705279625e-05,4.884391362810827e-06,7.80317877511133e-06,1.0091061308852548e-05,8.118410253938147e-06,6.676767403387653e-06,6.347958515634849e-06
H3,H3,FluB,FluB,H1,H1,FluB,H1,H1,H3,FluB,H1,H3,H1,H3,FluB,1.7258064542482795e-05,1.5529872970039694e-05,1.6735512956016562e-05,1.6780124232105355e-05,1.3614792623776686e-05,1.6799913494895564e-05,1.4009557190947392e-05,1.6144558373307745e-05,1.6293424857861164e-05,1.9550950523431456e-05
FluB,H3,H3,FluB,FluB,H3,H3,FluB,H3,FluB,FluB,FluB,H1,H3,H3,H3,3.0566738662710253e-06,2.1961303436348365e-06,2.3960132341523507e-06,3.0820398871700108e-06,1.9226774915428215e-06,2.5188834209305776e-06,2.863541596325991e-06,2.599329371895704e-06,2.4607082228586864e-06,2.774712965680744e-06
H1,H1,H1,FluB,H1,H3,H3,H3,H1,FluB,H1,H1,H1,H1,H1,FluB,4.001279515272822e-06,5.20498806855301e-06,5.2249828281991475e-06,4.22646391588299e-06,3.3860992603959523e-06,4.129167476611592e-06,3.744261750395672e-06,4.369019049673517e-06,3.3471606904179564e-06,2.210567190666595e-06
H1,H1,H1,H3,FluB,H1,H3,H3,H3,FluB,FluB,H1,H3,H1,H1,H1,2.50331239659359e-06,3.363283656399275e-06,3.253120771780716e-06,3.0188333141975867e-06,2.825836362182942e-06,2.479068023468226e-06,2.9169924168722773e-06,2.5704234010473653e-06,2.1384152677657844e-06,1.577102786008502e-06
H3,FluB,H1,H3,H1,H1,H1,FluB,H1,H1,FluB,H3,FluB,H3,FluB,H1,1.274724321563517e-05,1.134453245563247e-05,1.0840922823749514e-05,1.0763548346167448e-05,1.2242842958007606e-05,1.0811160494651557e-05,1.2388856474865822e-05,1.1624613753022662e-05,9.780484587391845e-06,1.1098697584624515e-05
FluB,H1,FluB,FluB,H1,H1,H1,H3,H3,FluB,H1,H3,FluB,H3,FluB,H1,1.3117004221963072e-05,1.25647076862685e-05,1.1178597350201086e-05,1.1327523953481554e-05,1.4410385646806758e-05,1.4971558922181562e-05,1.3317049983771069e-05,1.058563740049106e-05,9.761807104949187e-06,9.037250788624868e-06
H3,H3,H3,H1,H3,H3,H1,H3,H3,H1,H3,FluB,H1,H1,H3,FluB,1.1411921630886291e-05,1.0661813388730771e-05,1.1055516218183686e-05,1.1106263785218278e-05,8.930305299832965e-06,1.126031987131242e-05,9.628925202041006e-06,1.0497101900606957e-05,1.1174678295933403e-05,1.2942387926917498e-05
FluB,H3,H3,H1,H3,FluB,FluB,FluB,H1,FluB,H1,FluB,H1,H1,H1,H1,3.449116894339902e-07,3.9279697103853443e-07,3.387722723534644e-07,4.0319639033861454e-07,3.987781438103103e-07,3.568064425317182e-07,3.9037573939070976e-07,3.236112375390984e-07,3.617322622538298e-07,3.9395844523950046e-07
H1,H3,H3,FluB,H1,H3,H1,H1,FluB,H1,FluB,H3,H3,FluB,FluB,H3,3.5575663385651774e-05,3.0397890256981734e-05,3.536122489832795e-05,4.815867269845954e-05,1.7245406856236244e-05,2.6079085037894284e-05,3.960637836251193e-05,3.2356738189629486e-05,2.309907419018018e-05,2.077439957714859e-05
H1,H1,FluB,H3,H1,H1,H3,H3,H1,H3,H1,H3,H1,H3,FluB,FluB,3.573095671258831e-05,4.639873154003897e-05,4.153730259827325e-05,3.49236484207796e-05,2.4530618725709563e-05,3.8353936397873436e-05,2.7822121408920544e-05,3.5238654822670436e-05,2.827920881917382e-05,2.0548719180468752e-05
H1,H3,FluB,FluB,H1,FluB,H1,FluB,H3,FluB,FluB,FluB,H1,H3,FluB,FluB,1.0979248425863535e-05,1.3303147852036271e-05,1.1401702266238115e-05,1.0724193246530493e-05,6.7287717299596994e-06,1.016546236377253e-05,7.954897073859988e-06,1.0106389750302286e-05,8.218316314747275e-06,7.391933045834992e-06
H1,H3,H1,H1,H3,H3,H3,FluB,FluB,H3,H3,FluB,FluB,FluB,FluB,H1,8.135573668090622e-06,1.0061567623173986e-05,9.073268670386297e-06,8.72793049616532e-06,7.908401940041152e-06,6.781323935013225e-06,1.0010190373497598e-05,8.413202123757146e-06,5.574178757407666e-06,5.201233417077335e-06
H1,H1,H1,H3,FluB,H1,FluB,FluB,H1,H3,FluB,FluB,H3,FluB,FluB,FluB,8.49835662451034e-06,1.1129308237217244e-05,1.0224716141501264e-05,8.783239707658215e-06,5.782747548761151e-06,8.89342579568716e-06,6.271755212196844e-06,8.318645873348177e-06,7.108812459323652e-06,5.383212087556237e-06
FluB,H3,FluB,FluB,H1,FluB,H1,FluB,H1,H3,H3,H1,FluB,FluB,FluB,H3,9.678183412067387e-06,6.826566182637327e-06,7.574959155873385e-06,1.127151404721688e-05,5.667722201995606e-06,7.656318763131534e-06,1.0539272381316892e-05,8.679542816769668e-06,8.539190170616929e-06,8.990701825161455e-06
H1,FluB,FluB,FluB,H1,FluB,FluB,FluB,H1,FluB,H3,H1,H3,H3,H1,H3,1.7675008700877515e-05,1.8968055375206545e-05,1.8466419415387846e-05,2.0589934364972857e-05,1.0773507334831169e-05,1.3839879397941908e-05,1.6702659491724665e-05,1.730085397596551e-05,1.2215306326728407e-05,9.890513158742906e-06
H3,FluB,H3,H1,FluB,FluB,H3,H3,H1,FluB,H1,H1,FluB,H1,H3,H1,1.8405297252357288e-06,1.88816652770852e-06,1.757486629241009e-06,1.9653118649028244e-06,2.0218199729154197e-06,1.8729620745150422e-06,1.996713616472933e-06,1.7402388131301197e-06,1.7421197016425808e-06,2.048087148577153e-06
FluB,FluB,H1,H1,H3,H3,H3,H3,H3,FluB,H3,H1,H3,FluB,FluB,H3,1.735218652662035e-05,1.1369670562456515e-05,1.3574955931643177e-05,1.950102875840295e-05,9.426758633219638e-06,1.2463008128699573e-05,1.834698888021363e-05,1.4787230600240914e-05,1.3977680223392335e-05,1.624817805535146e-05
FluB,H3,FluB,H1,FluB,H3,FluB,H3,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,3.303104562340586e-06,2.3163185557394575e-06,2.612838126670402e-06,3.3181895475202465e-06,2.0246484622139172e-06,2.6322862546926172e-06,3.110367216176504e-06,2.7752712348422463e-06,2.623561797343131e-06,2.9696372520376412e-06
FluB,H1,H1,H1,FluB,H1,H3,H3,FluB,H1,FluB,H1,H1,H3,H1,H3,5.304410322463726e-06,4.5196279110849185e-06,4.653533579177394e-06,4.791761710453922e-06,4.587011085476328e-06,6.335674418034974e-06,4.945191720953268e-06,4.323367408506027e-06,4.337760281282262e-06,3.439274498843726e-06
FluB,H1,H3,H3,H1,H1,H3,FluB,H1,H3,H1,FluB,H3,H3,H1,H3,1.124367218318765e-05,9.512276184856878e-06,9.491205796891457e-06,1.139094895053364e-05,8.669490770509766e-06,1.2221981501671347e-05,1.0943524468253212e-05,9.925582973727481e-06,9.381388204714352e-06,8.03788404041194e-06
H1,H1,H3,H3,FluB,FluB,H3,H3,FluB,H1,FluB,H3,H3,H1,FluB,FluB,8.558796122806852e-06,1.1638720373229524e-05,1.036545300543327e-05,9.359355033236447e-06,6.21264513184288e-06,9.328144133407423e-06,6.755412060786881e-06,9.176828256755185e-06,7.370247835246461e-06,6.210956564075365e-06
H1,FluB,H3,H1,FluB,H1,H3,H3,FluB,H3,H1,FluB,H1,H1,H1,H3,6.584718920380771e-06,7.568142340656772e-06,7.315249090380023e-06,8.312683560268657e-06,4.4819237127325605e-06,5.493698355165528e-06,6.97604502037676e-06,6.640803908088601e-06,4.95585092681497e-06,3.996553356030652e-06
H1,FluB,H3,FluB,H3,H3,H3,H3,H1,FluB,H1,H3,H3,H1,H3,FluB,2.3724492131231297e-05,2.533359038865546e-05,2.7933184888125326e-05,2.3621398705062834e-05,1.5930726357512523e-05,2.128885274103083e-05,2.0440837814639135e-05,2.2624824590280235e-05,1.8554534132236496e-05,1.7384512012971817e-05
H3,H1,H3,H1,FluB,H3,H1,H1,FluB,H3,FluB,FluB,H1,H1,FluB,H3,4.605099602876931e-06,3.230504222062954e-06,3.5914210829220505e-06,4.682079815888e-06,2.8537322621755525e-06,4.426560119067255e-06,4.806216158749294e-06,3.573379917237456e-06,3.463004282546635e-06,3.2504137850343774e-06
H1,H3,H1,H1,H1,H3,H1,H1,H1,H3,FluB,FluB,FluB,FluB,FluB,H1,6.253993129934522e-06,7.134106586850037e-06,7.43847809241524e-06,7.747928070269038e-06,6.0857758527217385e-06,4.824588882717e-06,7.571603413573067e-06,6.772193699517728e-06,4.469916063567035e-06,4.248923094254889e-06
H3,H1,FluB,H1,H1,H1,FluB,H3,FluB,H1,H3,FluB,H1,H1,H1,H1,9.65184598896199e-07,1.0232684544278888e-06,9.613345689581264e-07,1.0139496661493964e-06,1.2413676227667177e-06,1.2897615633221287e-06,1.1111026907850677e-06,8.153148906532583e-07,9.248542492128585e-07,7.982952319147986e-07
H1,H3,H3,FluB,H3,H3,H3,FluB,H3,H3,FluB,H1,FluB,H3,H1,H3,6.298726225005953e-06,6.18634103804543e-06,6.11361694054402e-06,6.6173217920975795e-06,3.7697114523448264e-06,4.731179549666003e-06,5.73968920392225e-06,5.919640785586106e-06,4.429712673766334e-06,3.5709874337133625e-06
H1,H3,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,FluB,FluB,H1,H3,FluB,H3,1.0322622182429892e-05,8.20572525490883e-06,8.633743166123896e-06,1.1119891667055841e-05,4.65610659242859e-06,6.745810764942812e-06,9.934370730738189e-06,8.57675927150719e-06,6.309704348999908e-06,5.731420553236512e-06
FluB,H3,H3,FluB,FluB,H1,FluB,H1,FluB,H3,H3,FluB,H1,H3,H1,FluB,5.742413559927954e-06,6.044551786731499e-06,5.5342637914295755e-06,5.561888114410983e-06,4.746029449628193e-06,6.2373533796788615e-06,4.814434823637902e-06,5.661896560160129e-06,5.891764427498297e-06,6.156745718893114e-06
H1,H3,H1,H3,H1,H3,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H1,H3,1.6428088014259044e-05,1.4576269319079707e-05,1.6077158925227672e-05,1.693660162722418e-05,9.522628631526951e-06,1.1505426024033124e-05,1.4694402877112798e-05,1.6310351632165142e-05,1.112107299306415e-05,8.899090757811084e-06
H3,H3,FluB,FluB,H3,H1,FluB,H1,H3,H3,FluB,H3,FluB,H3,H3,FluB,1.62871694132391e-05,1.3672342664247382e-05,1.5240829245275846e-05,1.4345312671521955e-05,1.2188539117185728e-05,1.5707225844041596e-05,1.3171583383966928e-05,1.4584027182078668e-05,1.5968193217130548e-05,1.6904270276523167e-05
FluB,H1,H1,H3,H1,H3,H1,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,1.759136903700316e-06,1.7369359763128551e-06,1.568677716038439e-06,1.4056746416477604e-06,1.4136994960829239e-06,2.4102033987854817e-06,1.1960049499007195e-06,1.4359609014410412e-06,1.6186140635990597e-06,1.5443075902134982e-06
FluB,H1,H3,H3,H1,H1,H3,FluB,H3,FluB,H1,H3,H3,H3,H3,H1,9.92283423509556e-06,9.953305166553542e-06,9.48393337641253e-06,9.139192187153136e-06,1.1694648971170707e-05,1.3802063958636892e-05,1.1154167147106345e-05,9.289228675628257e-06,9.084678666665422e-06,8.24343057416493e-06
FluB,FluB,H3,H3,FluB,FluB,H1,FluB,FluB,H3,H1,H3,H3,H1,H3,FluB,1.0086806689587286e-05,8.90914726503111e-06,9.78679418224135e-06,9.6854601959126e-06,7.817292159355168e-06,9.930327802414402e-06,8.399090154235641e-06,9.382175586942942e-06,9.760116396635995e-06,1.1785224518338645e-05
H3,FluB,H3,H1,FluB,H3,H1,FluB,H1,FluB,FluB,H3,H1,H1,FluB,H1,1.9295764770802016e-06,2.0578004430003676e-06,1.79261847878247e-06,2.0975051805957987e-06,2.045049508673547e-06,1.900767881855458e-06,2.1790347422405923e-06,1.7808665762562678e-06,1.7571121818677672e-06,2.12354375138357e-06
H1,FluB,FluB,H3,H3,H3,H1,FluB,H3,H3,H3,FluB,H1,FluB,FluB,H3,1.2092046403355986e-05,1.046621737473714e-05,1.1290458872883967e-05,1.5541875847689292e-05,6.014918806415862e-06,8.71095792027403e-06,1.4440792411471334e-05,1.1170614779115317e-05,8.443541630489249e-06,7.483128033099811e-06
FluB,FluB,H1,H3,H3,FluB,H1,H3,H1,FluB,FluB,H3,H3,FluB,H1,FluB,7.474603151057645e-06,7.025647932364351e-06,7.106161587944763e-06,7.020048870293746e-06,5.760660501697776e-06,7.602052452165735e-06,5.312085469152998e-06,7.500523009812353e-06,8.224416280918839e-06,8.45909797782284e-06
H3,H3,H3,FluB,FluB,H3,H3,H1,FluB,H3,H1,H1,H1,H3,H3,FluB,1.1534315470131932e-05,1.050873921868976e-05,1.075081716714565e-05,1.0835706871991207e-05,9.211489341962556e-06,1.1695172772529889e-05,9.692545518734075e-06,1.0712465627204294e-05,1.0979406943120341e-05,1.229338736845374e-05
FluB,FluB,H3,H3,H1,FluB,H3,H3,FluB,H1,H1,FluB,FluB,FluB,FluB,H1,1.0555070753856505e-06,1.0989137534359505e-06,9.782792140404244e-07,1.1527598754947643e-06,1.179430339383286e-06,1.0429573556862915e-06,1.2204245225076188e-06,1.0357445073304513e-06,9.707662410098109e-07,1.1362347530829457e-06
H1,FluB,H3,H3,FluB,H3,H3,H1,FluB,H3,FluB,FluB,H1,H1,H3,H1,2.4729531458979558e-06,3.039928215882199e-06,2.8169951725317497e-06,2.6964515421297584e-06,2.3144366978919806e-06,2.3833522673858803e-06,2.8065309975405093e-06,2.396693373188046e-06,1.911047621420902e-06,1.7471185579839224e-06
FluB,H3,H3,H1,FluB,H3,H3,H1,FluB,FluB,H3,FluB,H3,H1,H1,FluB,3.231078940258784e-06,3.4734657152426738e-06,3.396161294058034e-06,3.3860207642339804e-06,2.724627982253038e-06,3.5363499290545172e-06,2.7814738254818184e-06,3.316653304816863e-06,3.5082922247550025e-06,3.89827188816723e-06
H3,FluB,H1,FluB,FluB,FluB,H3,H3,FluB,H1,FluB,H3,H3,H3,FluB,H1,7.875368975942861e-06,7.788049964813119e-06,6.83269664031094e-06,6.916361217802011e-06,7.826872675056597e-06,7.255820994735271e-06,8.108850669880922e-06,7.3682129643331025e-06,6.469567663729914e-06,7.456652087245052e-06
FluB,H1,H1,H3,H3,H3,H3,H3,FluB,H3,H1,H1,FluB,H3,H1,H3,5.637622155259113e-06,4.6069195657779104e-06,4.5761331237102245e-06,5.305800069563854e-06,4.249423648220222e-06,5.762513262913646e-06,5.050793472178888e-06,4.772256729940977e-06,4.60341542832397e-06,3.897969933961614e-06
H1,H3,FluB,FluB,H3,FluB,H1,H3,H3,H3,H1,FluB,H3,FluB,FluB,H3,1.9057111276087825e-05,1.6223482040120866e-05,1.8243777956752266e-05,2.3792710742289074e-05,9.396455176140102e-06,1.3731250124509503e-05,2.1810919946769664e-05,1.7490486477162512e-05,1.299041314659953e-05,1.1989169836191643e-05
H3,H1,FluB,H1,FluB,H1,H3,H3,H3,H1,H1,H1,FluB,H3,H1,FluB,8.213072826555351e-06,8.290276046354991e-06,8.033705878488506e-06,7.405731752302188e-06,7.502701622306139e-06,1.0797788882183221e-05,6.7996526841716396e-06,7.395629050443229e-06,7.992054723529121e-06,6.823464000711372e-06
FluB,FluB,H1,H1,FluB,FluB,H3,H1,H1,H3,FluB,H1,H1,H1,FluB,H3,5.965855840376749e-06,4.187844966691494e-06,4.786759025129301e-06,5.916269665562038e-06,3.5656808411091426e-06,4.160604225609081e-06,5.74493489766905e-06,5.339253102570704e-06,4.69406417391265e-06,5.508221283111955e-06
FluB,H3,FluB,H1,H3,H3,H1,H1,H1,H3,FluB,H3,FluB,H3,FluB,H1,1.2234418526477865e-05,1.2231393953700423e-05,1.0593108588367705e-05,1.1612982202468048e-05,1.2017594667418755e-05,1.0961312787295016e-05,1.2291137574082526e-05,1.0708922737130816e-05,9.69592385204409e-06,1.0908321334429086e-05
FluB,H3,H3,H1,H3,FluB,FluB,H1,H1,H1,FluB,H1,FluB,H1,FluB,H3,4.372018539994533e-06,3.1798228601935635e-06,3.404058916622573e-06,4.560649331139441e-06,2.5708698980300994e-06,3.323913256553361e-06,4.2466702657697644e-06,3.7777330718128006e-06,3.45872534437405e-06,3.983822384267091e-06
FluB,FluB,H3,H3,FluB,H1,H1,H3,H3,H1,FluB,H1,FluB,H3,H1,FluB,5.301535637912561e-06,5.381898843046879e-06,5.0614275108385715e-06,4.953947522661596e-06,4.322026526731981e-06,5.47927759977412e-06,4.165797617142633e-06,5.204989801316888e-06,5.400920109791593e-06,5.58979205696143e-06
FluB,H3,FluB,FluB,FluB,FluB,FluB,H1,H1,H3,H3,FluB,FluB,H1,FluB,H1,2.066092641635284e-06,2.1399743956741546e-06,1.8311281456113842e-06,2.0835960959364485e-06,2.0209570480045073e-06,1.9061845543488236e-06,2.1835797806661487e-06,1.8404353052405934e-06,1.6590571327415757e-06,2.087134163473518e-06
H3,H1,H3,FluB,H3,H3,FluB,H1,FluB,H3,H1,H3,H1,FluB,H1,H1,1.431518864508854e-06,1.5077206484509893e-06,1.412836870508366e-06,1.6743308296559895e-06,1.9013537811754246e-06,1.8189602815544513e-06,1.6957618257940697e-06,1.3162020897663684e-06,1.4855539443329841e-06,1.3250843000370886e-06
H1,H1,H1,FluB,H1,H1,H3,H3,H3,H1,H3,FluB,H1,H3,FluB,H1,2.0823066276056678e-05,2.7733387173878187e-05,2.3239524765731566e-05,2.190784182314085e-05,2.0154017688560517e-05,1.9013420770119602e-05,2.3694461107295037e-05,2.0818713399279297e-05,1.389427989328157e-05,9.991300796696089e-06
FluB,H3,FluB,H3,H3,FluB,H1,H1,FluB,H3,H3,FluB,FluB,FluB,FluB,FluB,2.5781155689445773e-06,2.7041548074070463e-06,2.3075594499482258e-06,2.5033119974210885e-06,1.8125041179112383e-06,2.773900167144314e-06,1.783001608342139e-06,2.39670489972426e-06,2.5812751101289276e-06,3.162153723869978e-06
FluB,H3,FluB,H1,H1,FluB,H1,H1,H3,H1,H1,H3,H1,H3,H3,FluB,3.097750163672678e-05,2.752182882646262e-05,2.999871866428843e-05,3.006497390195416e-05,2.5265467962295466e-05,3.214587781028813e-05,2.7884761690710406e-05,2.8507450771641707e-05,3.083236516858138e-05,3.427733393890378e-05
H3,FluB,FluB,H3,H3,FluB,H1,H3,H1,FluB,H1,FluB,FluB,H1,H3,H1,1.3857181804847597e-06,1.3821875808767358e-06,1.2712586881599872e-06,1.4234565899166872e-06,1.4777190684843485e-06,1.4010266637161334e-06,1.4754794787241964e-06,1.3042795111625114e-06,1.2859891131596634e-06,1.517402963220673e-06
H3,FluB,H1,H3,H1,H1,H1,H1,FluB,H1,FluB,H1,H3,H3,FluB,H1,1.3005949212243371e-05,1.221593051894469e-05,1.187528478885374e-05,1.142914651696173e-05,1.2980107818145994e-05,1.1816790478301073e-05,1.3335841518361725e-05,1.2508084138579167e-05,1.058122084542367e-05,1.2642578908381814e-05
H1,H1,H1,FluB,H3,FluB,H1,H3,H3,H3,H3,FluB,H3,FluB,H1,H3,2.722077696718635e-05,2.8001848787775727e-05,2.6190637688308068e-05,3.474425663406956e-05,1.6196417250010112e-05,2.0905552411769767e-05,3.1019025001813746e-05,2.6159957189724978e-05,1.8315468440254716e-05,1.3269827111028635e-05
H3,H1,FluB,H3,H1,H3,FluB,FluB,H1,H1,FluB,H3,FluB,H3,H3,FluB,1.558622160224885e-05,1.3386749911519447e-05,1.4484881759308126e-05,1.3296811080676444e-05,1.3149329766309205e-05,1.9117135335084194e-05,1.3253066642935335e-05,1.2944279411333304e-05,1.4916985678336565e-05,1.2967184605064098e-05
FluB,H3,H3,H3,FluB,FluB,H1,FluB,H3,FluB,FluB,FluB,FluB,FluB,H1,FluB,7.231107724110618e-07,7.422916732326662e-07,6.698261492392665e-07,7.419457532296875e-07,5.737769269576463e-07,7.498843732776809e-07,5.264069963196039e-07,6.99883928680014e-07,7.624567479053247e-07,7.87139073215108e-07
H1,H3,H1,FluB,H3,H3,H3,H1,FluB,H1,FluB,H1,H1,H3,H3,H3,3.723530609993172e-05,2.7222141221376378e-05,3.557875750177867e-05,3.694275537749408e-05,2.0835313744522007e-05,2.568781317732234e-05,3.3230054183793274e-05,3.54538234899585e-05,2.3819628339474727e-05,2.0289305610130154e-05
H3,H3,FluB,FluB,FluB,FluB,H1,H3,H3,FluB,H3,FluB,FluB,FluB,H1,H1,1.0821387018364322e-06,1.1149315605934792e-06,9.306449006158624e-07,1.1938290142963196e-06,1.2047409378726775e-06,1.038520963671892e-06,1.15040185887687e-06,9.959969240671804e-07,1.071325483719087e-06,1.0786167610398807e-06
H3,H1,H3,FluB,H3,H1,FluB,H1,H1,H3,H1,FluB,H1,H1,H1,H3,3.298118987897183e-06,2.958617191666552e-06,3.00488727395768e-06,3.261755819541756e-06,3.004678465306355e-06,3.9138056088091965e-06,3.3821553987217942e-06,2.933632645155022e-06,2.9749511293136054e-06,2.4780648529514687e-06
FluB,FluB,H1,H3,H1,H3,H1,H3,FluB,FluB,FluB,H1,H1,H3,H1,FluB,7.094268219891696e-06,6.397062534625032e-06,6.781440267059968e-06,6.002605475573694e-06,5.924868824693144e-06,6.875233108594206e-06,5.7445874071879e-06,7.100452614661282e-06,6.901793597282493e-06,7.117565663594403e-06
H1,H3,H1,H1,H3,H1,H3,FluB,H3,H3,H1,H3,H1,FluB,H3,H3,4.348671372689175e-05,3.263901260827323e-05,4.313185291881994e-05,4.76929298428961e-05,2.239838553697126e-05,3.0039370671584482e-05,4.30800484042555e-05,3.8406164249840655e-05,2.7616845404227527e-05,2.477140570752173e-05
H3,H3,H3,H3,FluB,H1,H3,FluB,H3,H1,H3,FluB,H3,FluB,H3,H3,1.0298477428382144e-05,7.315113318530546e-06,8.04694736516442e-06,1.1175922752630452e-05,5.787633885809366e-06,8.609894485574389e-06,9.720335291363465e-06,8.233120565484085e-06,8.128680654006156e-06,9.642196846431486e-06
H3,H1,H3,H1,FluB,FluB,H1,FluB,H3,FluB,H3,H3,H1,FluB,H1,FluB,5.591437909065613e-06,5.784587754296382e-06,5.574011536586966e-06,5.896672341585909e-06,4.77538285834605e-06,7.635405919213856e-06,4.416622805967049e-06,5.05707427451804e-06,6.047280852775668e-06,5.2929339603105495e-06
FluB,H3,H3,H1,FluB,H3,FluB,FluB,H3,FluB,H1,H3,H3,H1,FluB,H1,3.0710957007129334e-06,3.3527014809560236e-06,2.955582164543873e-06,3.3187502650473383e-06,3.3376217121405893e-06,3.129098005635276e-06,3.533263365414435e-06,2.934937163627129e-06,2.756038029960955e-06,3.4951197216833956e-06
H3,FluB,H3,H3,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H3,H1,7.158289834121918e-07,7.149216630333769e-07,6.424571407314626e-07,7.53127733991156e-07,7.79291115078793e-07,7.267579738050657e-07,7.668829062492428e-07,6.582832105839161e-07,6.727780735007587e-07,7.874824243578574e-07
H1,H1,H3,H3,H3,H1,H1,FluB,H3,H3,FluB,H3,H1,FluB,H3,H1,9.888730815228853e-06,1.3203161152865086e-05,1.3054155478656783e-05,1.0680108422654521e-05,1.0183208498458892e-05,1.1829070877244611e-05,1.2275605700922649e-05,1.0756647595303402e-05,7.79872123396546e-06,5.5709633912149104e-06
H1,H3,H1,H3,H1,H3,H3,H3,FluB,FluB,H1,FluB,H1,H3,H3,H3,2.9934591907716043e-05,2.232991932840537e-05,2.8308385965068612e-05,3.084873891610449e-05,1.6307170387024946e-05,2.0582620550855012e-05,2.7776894134942146e-05,2.8198855676757145e-05,1.9339316816452127e-05,1.6730005574298778e-05
H3,H1,FluB,H3,H1,H1,H1,H1,H1,FluB,H3,H3,H3,H3,H1,H1,7.294711602851141e-06,7.2694292832017885e-06,6.7282330993854535e-06,7.00258575600292e-06,9.649472528264547e-06,9.262499743859678e-06,7.632620417859737e-06,6.027702221465617e-06,6.845868743665061e-06,5.666462706581409e-06
H3,FluB,H3,FluB,FluB,H3,H3,H1,FluB,FluB,FluB,H1,H3,FluB,H1,FluB,1.932994372587371e-06,2.021462057498688e-06,1.9030285325381547e-06,2.036567666106627e-06,1.5727033594148702e-06,2.1068618254755442e-06,1.4598782673663386e-06,1.9289307759233424e-06,2.087030906980319e-06,2.2279949705451367e-06
H3,H3,FluB,H3,FluB,FluB,FluB,H1,H1,H1,FluB,H3,FluB,H3,H1,H1,1.941163733137136e-06,1.9684301621684312e-06,1.74251409833256e-06,2.018837935313538e-06,2.251702949938937e-06,1.8528232440099754e-06,1.884197102663835e-06,1.7700555388301286e-06,1.8499171807824502e-06,1.9101381565760583e-06
FluB,FluB,FluB,H1,FluB,FluB,FluB,H3,H1,H3,H3,FluB,H3,H1,H1,FluB,4.868640542750587e-06,5.266244838270354e-06,5.100932069467733e-06,5.1051999173726634e-06,4.102713492243393e-06,5.349992255821478e-06,4.196916126865299e-06,5.0215538970917644e-06,5.3465232934549415e-06,5.992281233838753e-06
FluB,FluB,FluB,H3,FluB,FluB,FluB,H1,H1,H1,H1,FluB,FluB,H3,H1,H1,1.1138024524465175e-06,1.1654795625234955e-06,1.0363374118627304e-06,1.1971783868223033e-06,1.3020983561205298e-06,1.094740032843366e-06,1.1316855807889162e-06,1.0377408286524861e-06,1.0701556910765614e-06,1.1481732635675614e-06
