H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,2.494602531264947e-25,3.792791681328096e-25,2.667644187546625e-25,2.3033178847736394e-25,1.6839283107510003e-25,6.700000559473896e-25,2.940041345753506e-25,3.3425769770486444e-25,1.6430047565793413e-25,1.3351835378603185e-25
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H1,8.309214004363787e-24,2.803134564164056e-24,2.630631008678592e-24,1.5705428961632491e-25,1.8819297072190386e-25,4.2024158808178076e-23,5.803145867908263e-24,9.79585537890417e-24,4.721637633142077e-24,1.251585906649721e-25
FluB,FluB,FluB,FluB,FluB,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,1.023588266825787e-19,1.6889618055247577e-19,9.305386249380041e-20,7.810650600854032e-20,6.532476478099714e-20,3.6600841238047634e-19,1.0561978297063917e-19,1.13203645511371e-19,8.65933294105685e-20,6.677798443820471e-20
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,4.2069249289261036e-17,1.2326121611195393e-15,2.5409561245205857e-17,1.2585261007471807e-15,2.6323118425116697e-17,5.676668053628822e-17,6.488987231854225e-17,3.5480593457669885e-16,4.886553839053527e-16,3.703639392768682e-16
H3,H3,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,9.043671118901614e-22,9.714626713353985e-22,1.0431648974875543e-21,5.526081766891162e-20,2.683074865123507e-21,1.4284620597791754e-21,7.303370539275782e-22,2.4865326232388577e-19,1.475263710591488e-21,4.760925653067408e-21
H1,H1,H1,H1,H1,H1,H1,H1,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,5.259632459728132e-15,1.2887444342617976e-14,2.7834683229992276e-15,1.6900363200038263e-12,5.9058127102769224e-15,1.8479308083042605e-15,4.469343182138058e-15,1.647171343690411e-13,3.217022336841779e-14,1.0665124531464612e-13
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H1,H1,H1,4.6285159751584517e-26,5.780106267105083e-25,3.3184743641033688e-25,2.027263067746765e-26,1.0237603943798693e-26,1.4130669703507385e-24,1.6343013890748573e-25,6.411057700456434e-25,9.783805313016757e-26,2.757359679789604e-29
H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,4.552357977403718e-21,1.8618565136304034e-20,1.0605419558692627e-20,4.184192836022798e-20,1.472353486136399e-20,1.6945074384137724e-20,4.815368900357325e-20,3.499004583841063e-20,1.9097433583947062e-20,2.582282348763712e-20
FluB,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,1.4191280780561104e-16,3.0514519275684844e-16,2.2888688307625937e-16,1.3371325559615637e-16,9.075797461513109e-17,7.172961309011885e-16,1.9133069554213925e-16,1.897071039733327e-16,1.496134892754153e-16,1.7337600336617048e-16
H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,1.681729079607187e-19,1.797671463794622e-19,2.6168399848171786e-19,1.7336593899924495e-19,1.6641995856183058e-19,2.3008976155725675e-19,1.5911977046116346e-19,2.29326797374047e-19,2.7626370396002444e-19,1.7604450491307705e-19
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,H1,H1,H1,H1,H1,7.994379760761268e-20,3.88928024730991e-19,1.6607115878967658e-19,3.492693351297906e-20,2.7647505591037205e-20,9.884312332599893e-19,6.753252539819876e-20,3.432961227461475e-19,9.922646224916999e-20,7.143321751435233e-21
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H3,H3,H3,H3,1.4402326206475597e-20,9.315985750540037e-21,1.1711594398102256e-20,1.2286094659664288e-20,1.1266325646000695e-20,1.4953159656970577e-20,1.1140065290825698e-20,9.656548681713415e-21,1.601934289453225e-20,1.2234258216257871e-20
H3,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,1.9075680013698123e-18,2.823764124799795e-18,1.6205809265992244e-18,1.3340952794944584e-18,1.077327758481081e-18,6.58410710131066e-18,2.03712400888756e-18,1.9849462720142554e-18,1.6401424409761682e-18,1.2410129645908044e-18
FluB,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,5.012845512296976e-10,2.4984731158551667e-10,6.063771224276459e-10,7.530342701267806e-10,3.664870880802977e-10,7.710496942431538e-10,3.3469376932359565e-10,5.808593156474253e-10,7.477243965845518e-10,6.557876392306297e-10
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,FluB,FluB,FluB,FluB,1.2196710347019756e-15,1.1700983652175735e-15,3.005097426623052e-15,2.910610290093416e-15,2.699566414056527e-15,2.342687264400433e-15,1.789195741356708e-15,3.443092413695551e-15,3.622417324070976e-15,4.415423588906531e-15
FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,4.7318945946473944e-12,2.7517354790761255e-12,4.067248983895348e-12,4.0163969683257264e-12,3.421568300766493e-12,5.4636114498046606e-12,3.80784530126127e-12,2.3612393164647847e-12,4.845536912912933e-12,4.041701847663707e-12
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H1,H1,2.973087310959674e-24,9.529214824271773e-24,1.1142452670183786e-23,1.948730832671416e-24,1.2664549802837925e-24,8.623850358659615e-24,3.3025844344076603e-24,1.4488086294686414e-23,9.160376327455519e-24,1.201768011873015e-24
FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,3.4468617168789686e-13,2.1426800154366136e-13,2.3745553571249827e-13,2.709220817490631e-13,2.5947512743833794e-13,3.2575797456410713e-13,2.4438062110128585e-13,2.0309607857998664e-13,3.547113475227181e-13,2.754904304911038e-13
H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,1.2168275052854872e-06,1.4440181841872857e-06,1.250725854980204e-06,4.931696742072897e-06,5.464447245374623e-07,1.7977072651385487e-06,1.382418387180558e-06,1.958916275341375e-06,5.874994739671081e-06,5.547215292608995e-06
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H1,2.430081111834705e-21,2.269578731024833e-21,1.1295217012970115e-21,2.1400188693206495e-22,3.3453282430024975e-22,3.99928954944601e-21,1.2570023356297788e-21,1.1996181105324779e-21,1.0185826727231943e-21,2.0001696676579105e-22
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,3.6200760516953112e-25,8.73152529641739e-25,1.1382427062147136e-24,2.2814887355147795e-24,1.3833759131713689e-24,1.774073335987722e-24,3.2439507205742172e-24,2.4910282832872208e-24,8.634098585527353e-25,1.1937561925921466e-24
FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,9.201970015053199e-17,1.8114003089610984e-16,1.4763597063111308e-16,1.511589117937081e-17,1.5228522141635277e-17,3.7096148202107874e-16,1.591375541717394e-16,1.0586800826607777e-16,7.139301519678861e-17,1.1560155852428227e-17
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,FluB,6.736817529027901e-11,2.538201070312021e-10,1.3232079910636547e-11,7.105059277296196e-10,3.47417146421384e-11,1.1538075520613782e-11,7.235346618229702e-11,9.122633172794748e-11,3.317019954504747e-10,6.207624949420637e-10
H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,2.232274087123954e-07,2.4212656727986164e-07,2.3492700804480502e-07,1.2575052609843068e-06,1.2927628557533106e-07,5.486162213795999e-07,3.279915299435987e-07,8.042782891604352e-07,2.3916105264598453e-06,3.0974965054655207e-06
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,FluB,1.168921461573123e-15,1.3031931867347278e-15,4.115523903848503e-15,5.112544495359891e-15,2.562016541792608e-15,6.296404299602111e-15,2.5330438934470582e-15,6.6602132933926766e-15,1.0019994446289112e-14,1.3064321599279117e-14
H1,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,3.974648385636721e-27,5.0922838563974655e-27,3.1539142077094414e-27,2.1487797465480724e-25,1.0137054205563094e-26,3.822450098704154e-27,3.0399077660315363e-27,5.702165877435867e-25,8.01104296003802e-27,3.1878900304709284e-26
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,FluB,5.160101681539141e-10,2.412408785638911e-09,1.473682466892781e-10,5.6216570892356395e-09,3.070252319675828e-10,1.3595661204359076e-10,6.243176207335606e-10,7.831374706999162e-10,2.9988129819642044e-09,5.187512926718553e-09
FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,5.04394526442344e-16,4.774340946328961e-16,1.0814731789470545e-15,1.0254104401225891e-15,5.419052549533069e-16,1.0606396204170056e-15,5.725812125774198e-16,4.676253261992702e-16,1.3401586860258861e-15,1.014185801402606e-15
FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,1.9075680013698123e-18,2.823764124799795e-18,1.6205809265992244e-18,1.3340952794944584e-18,1.077327758481081e-18,6.58410710131066e-18,2.03712400888756e-18,1.9849462720142554e-18,1.6401424409761682e-18,1.2410129645908044e-18
H1,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,2.804919524181034e-26,2.4487505014513843e-26,1.9073082790554225e-26,1.4213486055018657e-24,8.726155786769672e-26,2.6908769355566553e-26,1.966334493460631e-26,1.6607669452273464e-23,3.971748974331194e-26,2.120650999720497e-25
H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,1.2312171927237229e-09,3.557403136249373e-09,1.0988494735606357e-09,2.2501872559950086e-08,1.3241187040069015e-09,1.0189549227645173e-09,1.0402786420144183e-09,4.894185083572937e-09,1.0469579507418821e-08,1.2267836651481281e-08
H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,1.3562642756283836e-25,1.6218527123795716e-26,8.355657924725144e-26,3.94553428603096e-26,6.687927442834381e-27,7.810092071578418e-25,1.199172588385258e-25,2.3745230539971072e-26,1.3177247694058465e-25,3.533348222485896e-29
H1,H1,H1,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,7.867169900118776e-10,1.107330880372164e-09,1.2950315821851149e-09,3.2808799029899617e-09,6.014778165830837e-10,1.5845351460254638e-09,1.166757502446504e-09,8.187835996249318e-10,4.379050132547285e-09,3.147626332065692e-09
FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,3.594204402603137e-17,3.255494899363602e-17,3.367878779288158e-17,4.053147077514495e-17,3.701287760564456e-17,4.5775440757390566e-17,3.543352803407408e-17,3.021499312446595e-17,5.0142939390831835e-17,4.22661665424118e-17
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,H3,H3,3.7815630397333735e-11,4.472757237364461e-11,6.505105214573286e-12,3.228348977895945e-10,2.8869321299043802e-12,8.41323738619725e-12,2.5405617696374448e-11,7.074274918459215e-12,3.135045919202937e-10,3.303819844459896e-10
H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,5.875309639567862e-19,3.1641954343287854e-20,1.3140900024658947e-19,7.909133219561053e-20,1.2663505485891458e-20,1.8723222776565124e-19,1.0381526828620207e-19,7.07595196018384e-20,2.0732382591256104e-18,1.2340451480193422e-18
H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,1.557264392399832e-13,1.668046973424133e-14,9.896130625563656e-15,2.437749037425899e-13,1.8464199625225054e-14,5.857475947693372e-14,8.691564574819557e-14,2.944398441198198e-14,2.2616558852714338e-13,8.653350635024874e-14
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H1,H1,H1,H1,H1,H1,2.503809080020159e-25,3.828409611413806e-25,2.6878392470048706e-25,2.3143621649863803e-25,1.6898219002490435e-25,6.77450650277143e-25,2.946804413759752e-25,3.36809867056548e-25,1.6558267315910703e-25,1.3375453811760282e-25
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H1,5.035902265948982e-23,6.804941978230821e-23,2.4963854332510825e-23,2.205329362914891e-24,7.520888286396317e-24,1.7633878478092648e-22,2.483797509493573e-23,3.501492255742979e-23,2.3883073996769855e-23,3.777280960783528e-24
FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,2.686839146876874e-14,1.9198337077845645e-14,7.740822546085242e-15,5.415813017856074e-17,1.5449086332376636e-16,2.1527180467516428e-14,1.1078666655835228e-14,2.7304136144137244e-15,9.610500461453146e-15,7.676427796735937e-17
H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,H3,H3,H3,H3,H3,H3,6.563068720978885e-10,1.2096327467744528e-09,2.648008477835562e-10,3.776890871794969e-09,2.160296309114632e-10,2.572518157919642e-10,5.522687807926902e-10,3.328988746754264e-10,3.32210759253086e-09,2.56716599790356e-09
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H3,H3,1.0297447028137304e-19,8.356276848371605e-20,1.019882770551237e-19,1.0256258393580542e-19,8.514413572886934e-20,1.0198842014327694e-19,8.725385948631868e-20,7.07408383109563e-20,1.1783903758044065e-19,9.864199392753451e-20
H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,6.593838179744353e-20,7.244217857387966e-21,3.331187906601831e-20,1.7290299907886657e-20,2.1954170117268888e-21,3.2943597473068214e-19,3.854778663005235e-20,1.112139399799001e-20,6.240036222881285e-20,1.3269632425377994e-23
H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,1.3390549350305714e-16,6.247169559306337e-16,1.554242133101214e-16,4.9147065098876745e-15,4.63254223680973e-16,2.8708561936559574e-16,1.9646542792550993e-15,1.0800517000087147e-15,1.1283635925462077e-15,1.3256286199846873e-15
H3,H3,H3,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,6.151426329500388e-20,4.723948093142031e-20,6.534191502651415e-20,2.2990570223241783e-18,1.5339677162297792e-19,7.586989552292235e-20,4.52853493111735e-20,2.176724094572073e-17,9.116840183765261e-20,3.399804095090906e-19
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,FluB,FluB,1.1522729051563062e-14,9.28822939806513e-15,1.2458164044532668e-14,1.0771181799524804e-14,9.510954928133003e-15,2.2749007392670914e-14,2.424199402451793e-14,1.6616390136603937e-14,1.8507714496171784e-14,2.2675347950796135e-14
FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,4.0606314001817337e-23,1.5009064836665946e-24,1.2159154321620695e-23,4.227195276429315e-24,1.2001656811312212e-24,1.7642608107521812e-23,6.9716582422825e-24,5.0301172264260634e-24,8.662230956791183e-23,5.512446322618869e-23
H1,H1,H1,H1,H1,H1,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,2.9442516674841666e-13,6.220220399562955e-13,2.1756595302735968e-13,3.763607177758144e-11,5.93698973755975e-13,2.572740151291478e-13,4.2485653294421704e-13,1.205099588549049e-11,1.7035758423344911e-12,4.562415424410539e-12
FluB,FluB,FluB,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,4.091480952077296e-11,2.93764145645661e-11,4.6243584966230515e-11,4.039936749753692e-11,4.158983534888572e-11,6.056273237744331e-11,3.4499882354776615e-11,2.7254768060963116e-11,5.313994171582718e-11,4.182889453644794e-11
FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,1.7732214486082009e-15,3.7853479548909694e-15,7.690198485988878e-15,4.3898640242715093e-16,4.672190528168458e-16,2.4479099115560897e-15,1.8941093444482983e-15,8.729123438139815e-15,6.533768395145651e-15,1.0435641359091044e-15
H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,FluB,2.732104863067033e-07,2.475045095382358e-07,1.021680175523643e-07,3.873417436523858e-07,7.458131719737408e-08,1.5019424600099184e-07,1.9565432167449534e-07,2.7609504474013364e-07,4.3321243575504124e-07,6.652330437222562e-07
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,1.3405682241075648e-13,2.409282097495669e-13,3.1739528901085787e-14,1.59661064376821e-12,9.884031885543253e-14,2.3641512090977353e-14,8.32024110417587e-14,3.2348601846121844e-13,6.307212224203109e-13,1.3219338761634657e-12
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,H3,6.826145325363363e-12,1.5640250963280978e-11,2.1343455695706336e-12,9.634708518986813e-11,9.559022000778338e-12,1.8975451779103475e-12,9.873498529022225e-12,6.05743207708675e-12,2.1520666802282286e-11,2.6120419610297626e-11
H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,H1,H1,H1,FluB,2.4063131572958535e-20,2.4601968620905463e-20,2.5880684684994062e-20,3.730975018099728e-20,2.3216266655703627e-20,2.5179966160777344e-20,2.4911824267560183e-20,4.009212150287059e-20,5.513000878466273e-20,2.5223225121243143e-20
H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,2.8178294088044013e-29,2.445813157301011e-29,2.679865891584526e-29,9.079969998424534e-28,7.545982422899865e-29,3.743394325844857e-29,1.9002399801944508e-29,3.668992591603108e-27,4.1694563572344055e-29,1.5333255881173732e-28
H1,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,1.2079258794316904e-13,1.4251036105652497e-13,2.5570501313113883e-13,3.7423652216326345e-13,1.3227990044693212e-13,2.1178620695673645e-13,1.4942892335803137e-13,1.1240010207423584e-13,4.3465369117222176e-13,3.359108358850781e-13
FluB,FluB,FluB,H3,H3,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,1.9075680015122017e-18,2.8237641250723876e-18,1.6205809267701977e-18,1.3340952795084945e-18,1.077327758491779e-18,6.584107101946756e-18,2.0371240089066194e-18,1.9849462750067065e-18,1.640142440993427e-18,1.2410129645922995e-18
H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,4.6974339011009087e-11,9.490989980804123e-11,4.0964854359673624e-11,5.681324252708427e-09,8.475016760011509e-11,4.538677877448347e-11,8.052310768907714e-11,5.68184058285855e-10,2.7704267007267046e-10,6.782944852669759e-10
H1,H1,H1,H1,H1,H1,H1,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,2.7293859732198716e-10,3.984731395837779e-10,1.2351096644052e-10,1.1794113883919515e-09,1.1724497958660318e-10,1.810324709058726e-10,2.9709661776192495e-10,1.2602560412443795e-10,1.29621853960935e-09,9.57206059964204e-10
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,FluB,FluB,FluB,5.1800337772962345e-15,2.10883354276015e-15,1.200125553819112e-15,4.289232874478042e-15,6.45330215597732e-15,2.908965881770533e-15,3.7401728647035986e-15,4.952927124822251e-15,2.940258884152099e-15,3.3856727134034875e-15
FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,H3,H3,H3,H3,2.619117101191163e-17,1.7226723720732065e-17,2.2473150541323007e-17,2.354062791701315e-17,2.0686987680077427e-17,2.785353386612603e-17,2.032820632666704e-17,1.676053204651735e-17,2.852845389614649e-17,2.2083836632167218e-17
H3,H3,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,2.751961128260053e-17,3.6440258598676476e-17,4.6174974311221173e-17,2.518682865264357e-15,1.0348765147023623e-16,5.83466878848463e-17,3.500162486777087e-17,2.7130782951275626e-15,5.084178374800663e-17,1.5866699952896676e-16
H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,H1,FluB,FluB,FluB,FluB,1.897427723043049e-18,3.1910997767855668e-18,5.6224826635810284e-18,4.041986380853874e-18,4.636034480074825e-18,4.40271216425966e-18,2.4486274874023107e-18,9.375655320921713e-18,3.603680647034356e-18,7.63959200675178e-18
H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,5.712687657635314e-13,6.059058489422031e-13,2.118401653211942e-13,2.1576422769470064e-12,1.8021762159375521e-13,2.9652168402175505e-13,4.924737251285281e-13,2.347651240249366e-13,1.7859823637508635e-12,1.5350933822744155e-12
H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,1.5295383711391763e-14,1.0460502912710421e-15,2.0055122700236995e-15,9.10326275243172e-15,3.9858701702195954e-16,3.4132223497627436e-15,4.253375125712567e-15,2.184121040388414e-15,1.1671848346968214e-13,6.95040835096663e-14
H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H1,H1,H1,H1,1.8248881663402802e-25,9.431153419075632e-25,1.1631823625237542e-25,4.9679369524939684e-26,2.0253255422164652e-26,3.959082913158238e-24,5.109187054038285e-26,4.985023021553051e-25,1.8649243125406452e-25,1.2427199963615204e-28
FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,3.796822385781775e-16,3.595315354862303e-16,3.7276923324728387e-16,1.400999512266624e-16,1.508744057620368e-16,1.3953012114570137e-15,4.0809588847964757e-16,6.634652804865745e-16,4.087885920495892e-16,7.414196961393878e-17
H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,H3,H3,H3,H3,4.826596001195116e-14,1.9431652962618224e-14,1.467599897013771e-14,1.4195730570506763e-13,2.563053329210767e-14,2.2903880257303554e-14,4.95616247936527e-14,1.0364617280575998e-14,1.3777314722735168e-13,1.3020202378768575e-13
H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,FluB,FluB,FluB,5.650532551066112e-15,1.1164514121489393e-14,1.5551107864929813e-14,1.693698856961675e-14,8.656707299479889e-15,1.5014317040583182e-14,7.576731682658317e-15,1.0233753744961833e-14,1.632205006714432e-14,1.823775250049717e-14
FluB,FluB,FluB,H3,H3,H3,H3,H3,H3,H3,H3,H3,H3,H1,H1,H1,3.796822385781775e-16,3.595315354862303e-16,3.7276923324728387e-16,1.400999512266624e-16,1.508744057620368e-16,1.3953012114570137e-15,4.0809588847964757e-16,6.634652804865745e-16,4.087885920495892e-16,7.414196961393878e-17
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,H3,H3,7.2235419274525344e-12,1.8992430442919902e-11,1.8641763997581314e-12,1.1362224742616696e-10,3.5633886479397244e-12,2.3095992292298536e-12,7.515473273869513e-12,6.307304776545745e-12,5.176619307598085e-11,1.032123873046254e-10
H3,H3,H3,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,2.6450730749582964e-23,2.0738901420447497e-23,2.5119079843923194e-23,9.684450374216243e-22,6.528689896510876e-23,3.3390045643864186e-23,1.7831801567488993e-23,6.475253185933239e-21,3.9920582302704685e-23,1.4316374704144353e-22
H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,H3,7.06861457051612e-12,3.0109491224893106e-11,5.408591333222056e-12,1.7292941751473869e-10,8.580716208310856e-12,2.6935177325229612e-12,1.2736458496904544e-11,7.062840110348959e-12,2.396693064385098e-11,1.764141367419155e-11
H1,H1,H1,H1,H1,H1,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,FluB,1.3923306412539092e-19,2.8090297602211785e-19,9.084457655505114e-20,3.1117606635661956e-17,1.9457670235703502e-19,8.128235859135382e-20,1.1551766881124624e-19,2.2732305750858008e-17,8.04257362618804e-19,2.750912251012208e-18
H3,H3,H3,H3,H3,H3,H3,FluB,FluB,FluB,FluB,H1,H1,H1,H1,H1,1.4031040610407188e-22,7.596256671798267e-22,3.17592417127218e-22,5.760562040656095e-23,1.7499768830524445e-24,2.905700275598653e-21,1.5373133278956716e-23,1.6199116945019858e-21,1.978087938228927e-22,8.303706210908088e-26
H1,H1,H1,H1,H1,H1,H1,H1,H3,H3,H3,H3,H3,H3,H3,FluB,1.7375815572071936e-07,3.284369785892188e-07,7.387112203597725e-08,6.32689110298322e-07,7.168241628335108e-08,8.986626038453063e-08,1.8128880707033957e-07,1.309387603838973e-07,5.663649810527541e-07,7.348842380832506e-07
