variant,logKd_x,A_x,B_x,r2_x,sigma_x,c1_x,c2_x,c3_x,c4_x,c5_x,c6_x,c7_x,c8_x,c9_x,c10_x,c11_x,c12_x,e1_x,e2_x,e3_x,e4_x,e5_x,e6_x,e7_x,e8_x,e9_x,e10_x,e11_x,e12_x,logKd_y,A_y,B_y,r2_y,sigma_y,c1_y,c2_y,c3_y,c4_y,c5_y,c6_y,c7_y,c8_y,c9_y,c10_y,c11_y,c12_y,e1_y,e2_y,e3_y,e4_y,e5_y,e6_y,e7_y,e8_y,e9_y,e10_y,e11_y,e12_y,logKd,A,B,r2,sigma,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12
11111000100,9.455494475292737,11367.410561104713,115.85780806867693,0.9945045360848124,0.15627884715546775,4.024094845483763,4.011165301406076,4.056533973070741,3.9691963089527564,3.971124442407967,3.819862411275343,3.4422950253422453,2.96461615592085,2.5366919610762566,2.2142775205513865,2.1788088385006112,2.1210541521724497,0.1779592091149271,0.16965787699945836,0.17320379474094458,0.186664410217724,0.17245055293367062,0.17005717960731526,0.16208754032980807,0.1399662269948242,0.14245589894919694,0.189892390665351,0.17892286938638802,0.1690609074318896,9.553640220569305,12697.087633370726,244.66032774031748,0.9950032331109712,0.1961760544979562,4.168942669425396,4.037218563914044,4.0724685700022505,4.14079822557537,3.958817745251877,3.8379006059495047,3.470037162134332,3.1665120448132784,2.8862108569394738,2.522463829310644,2.4430331998321586,2.3957876428623046,0.21363702987949612,0.21208056528517405,0.19140514654014906,0.22352553625545601,1.3876826647243647,0.24357076786973286,0.15313543221404438,0.16550051864845736,0.200408009896016,0.2111065916077192,0.1582271107452277,0.13573359947424007,9.535134892148072,9769.323408743796,165.50728018898164,0.9967286872900658,0.1907114856320884,3.9947062212284767,4.0055149286666545,3.9185105399628615,3.924438584925264,3.922219251894176,3.7564638459890283,3.3921709347738016,3.0335700886118877,2.618606313850426,2.3414037404977512,2.282336402227852,2.252501575597173,0.19488767250272268,0.17873024528870132,0.22541600184292954,0.2284071914963659,0.2295468742658828,0.2037834899719337,0.3900813963591656,0.14320643897327542,0.1617588126850419,0.1940450486738112,0.14114465453668226,0.13104903316503114
11110101000,9.364783496441172,11367.827327950828,117.90696354350015,0.9936972062161744,0.1711732818237257,4.03236283404785,4.020009992024437,4.032129358678386,3.971102560893328,3.9358919983833873,3.820921569556311,3.3146628067115764,2.9336124478871275,2.4588441886356933,2.2032145907505094,2.178729358567792,2.1236772236626558,0.20016207192775765,0.19136273356908653,0.19989759773927013,0.2011853511357369,0.19034162985423925,0.20248077421531008,0.17169340098086694,0.1480695562960772,0.1400564907911875,0.1943965249507204,0.184274512462749,0.16958641529908125,9.404112449482279,13830.977636598116,242.38603621279492,0.9990010696229488,0.19864617699909412,4.147930727584361,4.124665130150787,4.151646141454553,4.0714378581138435,3.9661681451997066,3.8142761597193937,3.4379332898973285,3.07766682909304,2.7304962963010126,2.4839788910447225,2.4372012011232718,2.396373774671708,0.22230454388381027,0.24715327311438834,0.21238277734692151,0.2361496349313248,1.743509525785602,0.30184977192065904,0.17081172369734193,0.1451811814151461,0.1594481986765183,0.2598830824115801,0.1677843004314465,0.14309516764645688,9.357618087073726,9853.704430672118,170.17762922776583,0.9940534264387866,0.22316787038362695,3.989662456348694,4.011757285657457,3.894501277831029,3.95059001107252,3.832918162948241,3.722798097786712,3.308909454891088,2.885144528081349,2.4586404896081078,2.3408009226712143,2.2879836512892875,2.253227142725602,0.21049656948200207,0.195589030416117,0.2618729884647007,0.2776672336998549,0.2572304334546519,0.2370728662214584,0.4687106550735766,0.1527255389003296,0.20602270521414773,0.21474390707193586,0.15069542310069134,0.13970593756551838
10101101110,9.267027514129216,7624.948321819078,125.99307763400013,0.9959991083980552,0.15687397531496985,3.8560825195545463,3.8765980651400382,3.887162968138557,3.748506930786393,3.745977204001101,3.5337454119653717,3.0577545022027985,2.663650363490192,2.3493168542085674,2.2039337209397627,2.1778135832478407,2.1206985198357686,0.15836186007818573,0.1548272660296491,0.16270041090608967,0.15424664705873492,0.15048826968098974,0.14251289819239685,0.1460070816191167,0.12228573692535342,0.16596057281772275,0.1941090638135139,0.181976533191876,0.16577352821950958,9.114961174512331,12021.913359224778,257.04049488247705,0.9936101087839008,0.2127140318457888,4.028851735495344,4.030953321923306,4.074330599024335,4.072245336180979,3.8635826699512337,3.491201837646795,3.2453445262864538,2.7711176246191207,2.693520171504534,2.460425871190451,2.431543016707787,2.3960298906269006,0.2452346771604163,0.2717369160326414,0.2355670282115049,0.22855028223629514,1.3249635591942557,0.24496170751060786,0.15447570559259027,0.11041981263496843,0.15911595207668555,0.21054305090073755,0.17446218338690803,0.15699350543129306,9.187504465210946,7284.610276373582,182.2631032093905,0.9943935027357332,0.2123973244325218,3.799496128094964,3.869670893820063,3.9144425408781234,3.7575911774383535,3.6797853183724976,3.2946302087469914,2.9393976788121563,2.724938229571756,2.4250980518388503,2.3388710823383865,2.281511385320606,2.2533327307989217,0.2443036469946357,0.16128671235050865,0.2053999131877341,0.18879272713660675,0.1826416365242045,0.19570749053805148,0.3668734993463134,0.11855569648440854,0.18841340747342625,0.19780182842624264,0.14357734291823718,0.12781461966901592
10011001110,9.178994943371027,4666.9270676136,136.00712186760904,0.9926709865678028,0.18419369625934198,3.651525072156348,3.699364680632343,3.74718239704337,3.4841334680343152,3.42489684129525,3.180883665375898,2.9216519858822974,2.450021159742532,2.2958164437803963,2.2053203838752107,2.1771779663127555,2.1209698193660493,0.16988595848599194,0.15632848688248124,0.1543952651016712,0.15930168291955024,0.13827954642955398,0.1403833926724176,0.15093352564234075,0.15356516708359844,0.18474635551135296,0.19401513533366072,0.18177358054296974,0.1653995766032555,9.039212463920014,9582.978271070242,256.7035162558215,0.9842559448042212,0.2574148088670401,3.9412863986889057,3.822284688409995,3.9549491656808597,3.9873135380013833,3.732393130789812,3.353316386160061,3.107732188365598,2.6596607989111867,2.6918783857514716,2.4579425886972217,2.4347024226418084,2.3963031437734017,0.2804748425751081,0.3547645326208259,0.3059519002568317,0.24276524968955446,0.19330095921815654,0.22896713433528876,0.15785880216609774,0.11752118460290678,0.223310603491838,0.19381063346422173,0.1988981450662725,0.1745925029674135,9.251783078004244,4155.163337582564,191.2270682814343,0.9855925191381152,0.2375582656803399,3.5147732775219125,3.694444774099152,3.708140431725569,3.470113708125975,3.4330241925863345,3.0973421907600938,2.8656032605028146,2.654286603934945,2.4220599708955564,2.338608850502069,2.2818788997351382,2.252429409369047,0.26338724008623365,0.16934496998177326,0.1728214276516616,0.17694378381389667,0.1541686200355414,0.17927045819914078,0.3210188707463353,0.1187041992420658,0.1739268232670929,0.1772160681016662,0.14389348704199162,0.12860026543980874
00100001001,6.453127474510112,1000.0000000000048,177.60070123651425,0.5422146495311633,4.667141513051024,2.497731652045206,2.4516834898801814,2.4604447796836544,2.3686747005187945,2.3522382019621992,2.2064976647740813,2.246757975597439,2.2019472998681544,2.2323882345423747,2.200438173424472,2.176540508100212,2.120666654885864,0.16373401303994645,0.16829316489223664,0.17144946709461906,0.1751566201859837,0.17878041760130214,0.2310953254548831,0.18751657100055769,0.20532679428300815,0.2042483354012173,0.19531458565063686,0.18386575332787852,0.16633244337796868,6.559992593691603,1000.0000000063898,310.1273781604544,0.6058169203530049,4.891149301544171,2.706710930127017,2.6299893309991567,2.606455444069484,2.5060732355094752,2.5025863257810874,2.4955163055103253,2.617970248161342,2.4547044713010164,2.4669229957371317,2.4573037833570046,2.4308696252964364,2.3965419707267066,0.16603106955253302,0.1691260876846706,0.15845495778149105,0.1415590372782167,0.1358284335175201,0.14457374837354958,0.14107643342525222,0.1376500242742901,0.18095310185442728,0.22276557176034306,0.17110953090604758,0.15585556802120398,6.602975298474988,1000.0000000000017,223.25646836034144,0.28399434453255923,4.445562747005484,2.5197466787870297,2.5314813298517045,2.513216988650288,2.44880256625829,2.4336149168263845,2.369069930655593,2.3505551224811696,2.363765400572796,2.3783692535014462,2.337527877250868,2.2821746394141256,2.252420366460381,0.3034033946316857,0.17479053375767045,0.18745769129489875,0.17298364712169392,0.17377496862476122,0.23412142378968134,0.19230521697947314,0.17732473707738572,0.2027791825481264,0.21863856673229515,0.14762914425905346,0.13328444401306735
00110110000,8.199488950220129,1484.1703836354181,156.64854561721108,0.9900232188402892,0.3772957100601267,3.2129186618420777,3.120110274592498,3.0336638042874617,2.7284915459036783,2.5610055389298374,2.398537178942433,2.2670727599825176,2.2464011144335703,2.2349444691720453,2.201957898899413,2.175915310500188,2.120536155862629,0.21757584945601635,0.1979912551555719,0.20157509976379154,0.16617489310511496,0.17032093464724896,0.20511542714236555,0.17570622437206765,0.1967520343577001,0.20150207138957088,0.19468571014766656,0.18221113948963344,0.16634304322195145,8.721376789938532,1675.6343260446133,277.8464859731011,0.9816028657594468,0.37521256979803536,3.3113926769296973,3.21446870178988,3.2074020145947224,3.2017309118621866,2.881775362989201,2.6286311699887266,2.6261867387385847,2.4748173591392506,2.4715162067284826,2.4621348501395923,2.438553285071647,2.3987871572272925,0.20989822845800488,0.22449930347837546,0.21172704388865,0.2425172721937382,0.187546618845188,0.1530793645217534,0.12582616588758594,0.13560689546393953,0.1585194284176062,0.2365006128829117,0.15826507445975502,0.1310980827584356,8.124283119302202,1342.1895766303185,205.3802786080837,0.9695593686338934,0.4701121925552539,3.2440614140481867,3.0019719513835956,3.0043730923070084,2.7259161455185907,2.557825361047124,2.4826198520619784,2.3710300900491634,2.371378915323692,2.3719266807806183,2.337256260391285,2.2817987042960817,2.25238571170926,0.24668237516869296,0.2328625241987532,0.23001268557495566,0.17143548080759946,0.1716878785160345,0.2689701804156149,0.20596297211428924,0.17442713369822738,0.20050975982330266,0.20387243359024348,0.1432065409001006,0.13253072567316956
11111001000,9.355491407657562,7498.566423633748,124.04074681834257,0.9930840922624594,0.16959169964533582,3.8808211659098313,3.793731101661385,3.947101619500732,3.7579482815167182,3.706148895617855,3.568018253888121,3.2329250932398548,2.700080878683346,2.3814287994519177,2.2110578509430785,2.1790728385522793,2.120310750996436,0.1868361695394785,0.19016631284165764,0.1780863633276008,0.17643987026380842,0.18090224236872374,0.16766866572143407,0.16405452051174582,0.1206690804561604,0.16553831908470282,0.19209848709392016,0.18370151169069227,0.1701034834363516,9.389913082922005,10447.604222596075,251.27107790575386,0.982656392651398,0.23339144148673835,3.9660485610647824,3.8830064662934287,4.056966638977632,4.113698967442197,3.9662638230247587,3.5869037607665586,3.3469737540250373,2.9143570357582798,2.8351592485438633,2.46814405415425,2.429656824198128,2.3974540285523567,0.24399940715649576,0.2959445333429516,0.2878110014278595,0.3112442759368851,0.2445791965410536,0.3067813722012217,0.17973038704452918,0.13973542343747952,0.2348554195599085,0.2455934401833933,0.188807201435138,0.16029456034401984,9.355039735937613,6999.541357675064,176.55115525651757,0.9920279122388904,0.2289139039564284,3.875063499089221,3.9521841812328216,3.7318812304603655,3.6982064086407496,3.6916928849493833,3.437088376736936,3.0652001907059803,2.8151559007821536,2.4508731696249493,2.338442338785237,2.2818309002395467,2.252483973101163,0.22684398564726505,0.18626086878168305,0.2401621057625161,0.2315746479254737,0.2291869032188292,0.236798142961744,0.4613641117116308,0.13975327883375502,0.1859513215778764,0.21567274746116888,0.1453635053965837,0.1366922929774572
11100000011,9.463494343061694,9271.940037054525,120.49245040749844,0.9962021572667032,0.18033002976871507,3.9240097226560096,3.9591107433707786,3.9922895005650245,3.879161953517647,3.8556666654452365,3.7219353880399337,3.303479569904068,2.9575610380817383,2.4878145549291264,2.231430618705915,2.177691958410401,2.121274009119538,0.21160883873111047,0.1968451082445335,0.1947258843125821,0.20849676771425912,0.2416186507305685,0.20289239058668707,0.16987522711597627,0.1604636519349579,0.14895824348796358,0.1861699748155569,0.18771929756436045,0.17269546528610658,9.431692316913237,11643.202284679634,241.62260893990586,0.9980446638685532,0.20107216372813005,4.0490764461143485,4.022930402819412,4.095933685977022,4.045131080101946,3.926749388155644,3.7879109032121887,3.409876375766069,3.0206365094897425,2.6823539431068184,2.494547287566576,2.434090729637816,2.3965678799772943,0.20100135133312186,0.2150501020824119,0.2039364542689308,0.22720566395595154,0.2392928515870096,0.3093544862211365,0.17093182467993526,0.15391946988659624,0.19414849639015336,0.2255202304312601,0.1592554795888634,0.14760276080284726,9.398739412875413,9817.048992367429,169.23668602670185,0.9949571284415704,0.22485584376720386,4.02587094397705,3.991746684780292,3.914784644806285,3.8827510379385983,3.8954047910098897,3.7280665657637053,3.3429607539716475,2.9085518828544377,2.5208260123046453,2.337755479229865,2.282947162944988,2.2524779252685403,0.22088687248531105,0.2137257028530543,0.26250518015132146,0.2651356123597586,0.28317285659374697,0.2570367480424928,0.3484728758207481,0.16070886579553886,0.19308746849250966,0.22354614092130715,0.14597050804977396,0.14132124046395006
11110101001,9.37310130950152,13087.948245260111,116.59642165126371,0.9921549384796338,0.16817354047616853,4.145047682658692,4.09501174243042,4.0395545624569085,4.027988691253741,3.97137553010844,3.91836343876256,3.4000841289549237,2.978189992267631,2.5147446268669245,2.2087456772352927,2.1818365091366543,2.1211292319992965,0.21110817153437472,0.18011542456429036,0.2016776460410878,0.19681816969215815,0.2229598345758504,0.20141812575915247,0.17882225924842926,0.14960143331693473,0.13998265731871887,0.19234428633925654,0.18178170950108066,0.16654990018993185,9.414589821128624,15385.777472612102,242.42302230066554,0.9963385787704648,0.18881182453176867,4.198277072644167,4.1486374024983546,4.173223402484997,4.101073678960936,4.152960533131327,3.8803668538953793,3.4473150458318447,3.131278697593713,2.7821760685991213,2.5111884231835377,2.4326524314158706,2.3965937161278332,0.2054305353073413,0.2183566468358953,0.20614955195777765,0.2279594300150768,0.23713258278953805,0.2719556699547611,0.15737907733780046,0.15296337834934418,0.1738079191641949,0.24480291230694354,0.1663196130491671,0.13802190884334067,9.345023977801848,12137.511831227224,179.81328172834756,0.9941138600802354,0.2159841138024704,4.116562681682272,4.087330182382392,3.9936837845949684,3.966235707932276,3.9536676972294735,3.7976099415299314,3.3783922940451654,2.941632075218683,2.540348592634236,2.3405059885276134,2.3531975174813398,2.252548892894359,0.2165761971455287,0.20399490825148486,0.25537893781162946,0.2552312175855792,0.28058543074834724,0.21490918486256413,0.44235491793289056,0.1542418388650902,0.19113295128434685,0.22242299845758454,0.13934527179513173,0.1318790648784765
11101001101,9.414844169862862,9805.208456283437,119.05523243251812,0.9890230676477366,0.14903069136082922,3.937508807072839,4.01934540087822,3.969115327109142,3.838303328044168,3.9229034304023536,3.7684091985650086,3.428515331899167,2.7990561253163557,2.5018809900632,2.2150482973446395,2.176275855688612,2.1215351131030027,0.16589520112055145,0.1636243135093621,0.157596595140706,0.1688383737150118,0.16303497518258314,0.16890659960636567,0.1637959325557785,0.12008160780661055,0.1319496704332222,0.18985518576889215,0.179180976213475,0.1629522288903016,9.444048599151039,12282.97052003482,247.9402138766945,0.989188272417825,0.222601712844862,4.039671561667424,4.077133136027394,4.079666125080414,4.167457890498868,3.96956960469478,3.6632035753144394,3.4379100515320986,3.0170370605222985,2.903178123620574,2.4738719651974823,2.4352551039148302,2.3969052037259027,0.2439933960769076,0.2949732193273692,0.25459561850133,0.254236278380434,1.3669483265022926,0.27247446684897875,0.17017719825862349,0.15090413476675904,0.2141074336684423,0.20488204088442102,0.1723151489541566,0.16105078814482138,9.411602754984981,9570.885270972803,172.52132418807332,0.9978048353576467,0.1817447017754848,4.032696877998989,3.965847227587465,3.9934249857257824,3.898663237594065,3.852703165927673,3.5738462290693174,3.354513291068294,2.921619865634312,2.595053683708464,2.3408962627713765,2.2817819276838733,2.2524076236180433,0.2324984811093908,0.1671638229412381,0.19480443182650006,0.2001914789535201,0.20100206790747344,0.20364709869423225,0.3069400384126513,0.12253507948423913,0.14686185278197433,0.18672770932814067,0.1390614334364533,0.12626323060755562
11101001111,9.410903856827003,12153.005609625954,116.2877987537808,0.9905667649579348,0.1482565788962749,4.060341274891609,4.07046865192766,4.067549143910785,3.9797474523761553,3.945340957426364,3.863332735288473,3.533367526392881,2.8821657317552183,2.554549591238425,2.2116823832497747,2.177455616264793,2.120943503172336,0.17026105160044513,0.16323336707159858,0.1658135881162234,0.17293321094837066,0.1789577652681003,0.16443669044240775,0.17305373484780226,0.13020115064350254,0.12399603842478216,0.1920307819324539,0.1767053242457244,0.16315974677934,9.43234525057366,14745.120415937827,247.86371392120964,0.9854142087195452,0.2159546055258338,4.145383798670037,4.1059368435128185,4.154725971333079,4.247909621051106,4.051876392339106,3.7444279032212817,3.468390687146432,3.0767045872580256,3.0053540025225227,2.496951960367251,2.437330140397056,2.3958907689776217,0.2471412269508093,0.2716714743902354,0.2319676673470627,0.2349343623078214,1.371776603552581,0.2731737832306682,0.17869524467120168,0.15764587044418352,0.2307429442014936,0.1993966772698049,0.16582862998293754,0.15665175543374033,9.453369471947095,11251.494169977266,165.1821275845265,0.9967823108999276,0.1773387945155608,4.06206237466573,4.0436184283869965,4.007413690284735,4.030991096345009,3.935428212495808,3.6850875871330286,3.442396802365088,3.0516742785856716,2.560906524920909,2.348173913865999,2.2816740463686807,2.2524807707711374,0.22057033835099096,0.1664370879672817,0.2007096302049529,0.1904888091430279,0.1993755893732526,0.2307708950286637,0.2723280209439717,0.13184807175336852,0.157649010720615,0.17951959567052442,0.13835886080217652,0.12532642952772705
